"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"백천동50",1,,경상북도 경산시 백천동 551-1,35.80552498,128.7421657,,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동51",1,,경상북도 경산시 백천동 551-1,35.80552498,128.7421657,,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동52",1,,경상북도 경산시 백천동 551-55,35.80108348,128.7412551,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동53",1,,경상북도 경산시 백천동 551-73,35.80006557,128.7412525,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동54",1,,경상북도 경산시 백천동 551-75,35.79955188,128.7402082,2018,전용주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동55",1,,경상북도 경산시 백천동 553,35.80593823,128.745068,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동56",1,,경상북도 경산시 백천동 553,35.80593823,128.745068,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동57",1,,경상북도 경산시 백천동 553,35.80593823,128.745068,2018,전용주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동58",1,,경상북도 경산시 백천동 555-1,35.80685251,128.7419592,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동59",1,,경상북도 경산시 백천동 555-1,35.80685251,128.7419001,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동60",1,,경상북도 경산시 백천동 555-1,35.80685251,128.7419001,,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동61",1,,경상북도 경산시 백천동 555-11,35.80523089,128.7418694,2019,전용주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동62",1,,경상북도 경산시 백천동 555-11,35.80523089,128.7418694,2019,전용주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동63",1,,경상북도 경산시 백천동 555-11,35.80523089,128.7418694,2019,전용주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동64",1,,경상북도 경산시 백천동 555-30,35.80782285,128.7413041,2018,전용주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동65",1,,경상북도 경산시 백천동 555-33,35.79885156,128.7390872,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동66",1,,경상북도 경산시 백천동 555-33,35.79885156,128.7390872,,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동67",1,,경상북도 경산시 백천동 555-33,35.79885156,128.7390872,2012,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동68",1,,경상북도 경산시 백천동 555-33,35.79885156,128.7390872,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동69",1,,경상북도 경산시 백천동 555-35,35.79968116,128.740069,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동70",1,,경상북도 경산시 백천동 558,35.80140111,128.7428313,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동71",1,,경상북도 경산시 백천동 558,35.80140111,128.7428186,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동72",1,,경상북도 경산시 백천동 558,35.80140111,128.7428313,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동73",1,,경상북도 경산시 백천동 558,35.80140111,128.7428313,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동74",1,,경상북도 경산시 백천동 558,35.80140111,128.7428313,,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동75",1,,경상북도 경산시 백천동 558,35.80140111,128.7428313,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동76",1,,경상북도 경산시 백천동 558,35.80140111,128.7428313,,전용주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동77",1,,경상북도 경산시 백천동 558,35.80140111,128.7428313,,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동80",1,,경상북도 경산시 백천동 562-18,35.79809341,128.7361416,,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동81",1,,경상북도 경산시 백천동 562-23,35.80097475,128.7351771,,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동82",1,,경상북도 경산시 백천동 562-23,35.80097475,128.7351865,,전용주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동83",1,,경상북도 경산시 백천동 562-24,35.80030705,128.735171,,전용주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동84",1,,경상북도 경산시 백천동 562-26,35.79948948,128.7351963,,전용주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동85",1,,경상북도 경산시 백천동 562-28,35.79896436,128.7352849,,전용주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동86",1,,경상북도 경산시 백천동 562-6,35.79815185,128.7364525,,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동87",1,,경상북도 경산시 백천동 562-6,35.79815185,128.7364525,,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동88",1,,경상북도 경산시 백천동 564,35.79970968,128.7362582,,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동89",1,,경상북도 경산시 백천동 565,35.79948066,128.7361065,,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동90",1,,경상북도 경산시 백천동 565,35.79948066,128.7361065,,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동91",1,,경상북도 경산시 백천동 567,35.79643379,128.740419,,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동92",1,,경상북도 경산시 백천동 567,35.7964445,128.7404488,,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동93",1,,경상북도 경산시 백천동 572-1,35.80448504,128.7376535,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동94",1,,경상북도 경산시 백천동 604,35.8025669,128.7361039,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동95",1,,경상북도 경산시 백천동 576-6,35.80272174,128.7363108,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동96",1,,경상북도 경산시 백천동 582-2,35.8024105,128.7361718,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동97",1,,경상북도 경산시 백천동 604,35.8025669,128.7361039,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동98",1,,경상북도 경산시 백천동 582-7,35.80183076,128.7358261,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동99",1,,경상북도 경산시 백천동 606,35.8024069,128.7369286,,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동100",1,경상북도 경산시 경청로217길 11-1,,35.80215927,128.7369766,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동101",1,경상북도 경산시 경청로217길 11-7,,35.80180769,128.7368431,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동102",1,경상북도 경산시 경청로217길 11-13,,35.80146144,128.736662,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동103",1,,경상북도 경산시 백천동 583-8,35.80156231,128.7362485,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동104",1,,경상북도 경산시 백천동 583-5,35.80192548,128.7364058,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동105",1,,경상북도 경산시 백천동 606,35.8024069,128.7369286,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동106",1,경상북도 경산시 경청로219길 7-9,,35.80245631,128.7371153,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동107",1,경상북도 경산시 경청로 1097,,35.80307151,128.7384361,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동108",1,경상북도 경산시 경청로 1103,,35.80361869,128.7386634,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동109",1,경상북도 경산시 경청로 1105,,35.80374812,128.7387723,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동110",1,경상북도 경산시 경청로219길 1-9,,35.80245426,128.7380172,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동111",1,경상북도 경산시 경청로217길 2,,35.80220428,128.7380027,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동112",1,경상북도 경산시 경청로217길 3-5,,35.80160008,128.7377218,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동113",1,,경상북도 경산시 백천동 609,35.80258114,128.7379859,,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동114",1,,경상북도 경산시 백천동 611,35.80208761,128.7407848,,전용주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동116",1,,경상북도 경산시 백천동 612,35.80166252,128.7385411,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동117",1,,경상북도 경산시 백천동 612,35.80166252,128.7385301,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동118",1,,경상북도 경산시 백천동 612,35.80166252,128.7385411,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동119",1,,경상북도 경산시 백천동 613,35.80184583,128.7393031,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동120",1,,경상북도 경산시 백천동 613,35.80184583,128.7393031,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동121",1,,경상북도 경산시 백천동 613,35.80184583,128.7393031,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동122",1,,경상북도 경산시 백천동 615,35.80197361,128.7389559,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동123",1,,경상북도 경산시 백천동 615,35.80195457,128.7389559,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동124",1,,경상북도 경산시 백천동 615,35.80195457,128.738926,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동125",1,,경상북도 경산시 백천동 615,35.80195457,128.7389559,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동129",1,,경상북도 경산시 백천동 산 66,35.79803419,128.748002,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동130",1,,경상북도 경산시 백천동 75-24,35.80657085,128.7413009,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동131",1,,경상북도 경산시 백천동 75-31,35.80648672,128.7410168,2018,,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동132",1,,경상북도 경산시 백천동 77-33,35.80599881,128.7412915,,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동133",1,,경상북도 경산시 백천동 78-23,35.8060613,128.7410436,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동134",1,,경상북도 경산시 백천동 산 8-4,35.80608155,128.745323,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동135",1,경상북도 경산시 경청로218길 5-2,,,,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동136",1,경상북도 경산시 경청로216길 6,,,,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동137",1,경상북도 경산시 경청로 218길 1-2,,35.8021647,128.7388933,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동138",1,,경상북도 경산시 백천동 115-53,35.80557426,128.743377,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동139",1,,경상북도 경산시 백천동 산 65,35.80063304,128.7480117,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동140",1,경상북도 경산시 샘골길 3길 6,,35.80183289,128.7420373,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동141",1,경상북도 경산시 백천길 73-12,,35.80083681,128.7417625,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동142",1,경상북도 경산시 백천길 73-14,,,,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동143",1,,경상북도 경산시 백천동 산 68,35.79833376,128.7425539,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동144",1,,경상북도 경산시 백천동 산 68,35.79833376,128.7425539,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동145",1,경상북도 경산시 백천길 107-18,,35.79732552,128.7397178,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동146",1,경상북도 경산시 백천길 107,,,,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동147",1,경상북도 경산시 경청로1038-1,,,,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동148",1,경상북도 경산시 경청로1038-7,,,,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동149",1,경상북도 경산시 경청로 1046,,,,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동150",1,경상북도 경산시 경청로 1046,,,,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동151",1,경상북도 경산시 경청로 1046,,,,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동152",1,,경상북도 경산시 백천동 438-2,,,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동153",1,,경상북도 경산시 백천동 438-2,,,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동154",1,경상북도 경산시 경청로 217길 15-3,경상북도 경산시 백천동 606,35.80217328,128.7365188,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동155",1,경상북도 경산시 경청로 219길 11-6,경상북도 경산시 백천동 606,35.802939,128.7365956,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동156",1,경상북도 경산시 경청로219길 11,경상북도 경산시 백천동 606,35.80335673,128.7367684,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동157",1,경상북도 경산시 경청로219길 6,경상북도 경산시 백천동 578-1,35.80336799,128.7376227,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동158",1,경상북도 경산시 경청로 219길 7,경상북도 경산시 백천동 577-1,35.80315993,128.7374167,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동159",1,경상북도 경산시 경청로219길 7-7,경상북도 경산시 백천동 578-4,35.80263133,128.7371689,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동160",1,경상북도 경산시 경청로 219길 1-3,,35.80279782,128.7382361,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동161",1,,경상북도 경산시 백천동 562-28,35.79896436,128.7352849,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동162",1,경상북도 경산시 경청로 1038-13,,35.79747053,128.7376854,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동163",1,경상북도 경산시 경청로1038-13,,35.79741153,128.7376854,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동164",1,,경상북도 경산시 백천동 536-1,35.79747053,128.7376854,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동165",1,경상북도 경산시 백천길 108,,35.79894979,128.7389903,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동166",1,,경상북도 경산시 백천동 551-36,35.79996869,128.7405709,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동167",1,,경상북도 경산시 백천동 551-75,35.79950438,128.7402082,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동168",1,,경상북도 경산시 백천동 612,35.80166252,128.7385411,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동169",1,경상북도 경산시 경청로218길 17-8,,35.8020837,128.7404254,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동170",1,경상북도 경산시 경청로218길 17-4,,35.80178477,128.7404027,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동171",1,경상북도 경산시 경청로218길 9,,35.80184583,128.7393031,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동172",1,경상북도 경산시 경청로218길 9,,35.80184583,128.7393031,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동173",1,경상북도 경산시 경청로218길 4,,35.80183042,128.738729,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동174",1,경상북도 경산시 경청로218길 6-5,,35.80126744,128.7388874,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동175",1,경상북도 경산시 경청로215길 17-1,,35.80085597,128.7356412,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동176",1,경상북도 경산시 경청로215길 17-1,,35.80085597,128.7356412,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동177",1,,경상북도 경산시 백천동 501,35.80085597,128.7356412,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동178",1,,경상북도 경산시 백천동 562-22,35.80120999,128.7354191,2018,전용주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동179",1,경상북도 경산시 경청로217길 15-15,,35.80155378,128.7362485,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동180",1,경상북도 경산시 경청로217길 3-11,,35.80123783,128.7375587,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동181",1,경상북도 경산시 경청로217길 3-3,,35.80178172,128.7377909,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동182",1,경상북도 경산시 경청로222길 29,경상북도 경산시 백천동 115-39,35.8043418,128.7431219,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동183",1,,경상북도 경산시 백천동 산 31-1,35.79742335,128.7404169,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동184",1,,경상북도 경산시 백천동 553,35.80593823,128.745068,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동185",1,,경상북도 경산시 백천동 554-1,35.80666646,128.744212,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동186",1,,경상북도 경산시 백천동 553,35.80593823,128.745068,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동187",1,,경상북도 경산시 백천동 127-3,35.80617006,128.7437773,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동188",1,,경상북도 경산시 백천동 104-9,35.80489608,128.7412625,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동189",1,,경상북도 경산시 백천동 551-94,35.80205475,128.7417643,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동190",1,,경상북도 경산시 백천동 506-1,35.79989729,128.7363316,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동191",1,,경상북도 경산시 백천동 115-39,35.80435305,128.7431219,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동192",1,,경상북도 경산시 백천동 115-38,35.80452951,128.7429289,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동193",1,,경상북도 경산시 백천동 18-2,35.8084286,128.7391633,2019,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"백천동194",1,,경상북도 경산시 백천동 18-7,,,,,053-810-6127,경상북도 경산시 남부동,2023-07-11
"삼남동1",1,,경상북도 경산시 삼남동 112-1,35.81539792,128.7379648,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"삼남동2",1,,경상북도 경산시 삼남동 135-15,35.81421686,128.7376157,2018,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"삼남동3",1,,경상북도 경산시 삼남동 135-20,35.81440969,128.737943,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"삼남동4",1,,경상북도 경산시 삼남동 135-20,35.81444859,128.7379801,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"삼남동5",1,,경상북도 경산시 삼남동 135-20,35.81444859,128.7379771,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"삼남동6",1,,경상북도 경산시 삼남동 135-40,35.81402124,128.7381665,2018,,053-810-6127,경상북도 경산시 남부동,2023-07-11
"삼남동7",1,,경상북도 경산시 삼남동 138-2,35.81400346,128.737572,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"삼남동8",1,,경상북도 경산시 삼남동 138-2,35.81400346,128.737572,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"삼남동9",1,,경상북도 경산시 삼남동 138-4,35.8136915,128.7379565,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
"삼남동10",1,,경상북도 경산시 삼남동 148-2,35.81356933,128.7369444,2017,한전주,053-810-6127,경상북도 경산시 남부동,2023-07-11
