"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"강남동0041",1,,경상북도 안동시 수상동 183,36.54736173,128.7151192,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0042",1,,경상북도 안동시 수상동 179,36.54686244,128.7136793,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0043",1,,경상북도 안동시 수상동 174,36.54677409,128.7124031,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0044",1,,경상북도 안동시 수상동 829-1,36.54954334,128.7104244,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0045",1,,경상북도 안동시 수상동 834,36.54586781,128.7126335,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0046",1,,경상북도 안동시 수상동 148-2,36.54664922,128.7121077,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0047",1,,경상북도 안동시 수상동 186-1,36.54816035,128.7138501,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0048",1,,경상북도 안동시 정하동 374-3,36.55154021,128.720548,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0049",1,,경상북도 안동시 정하동 373-1,36.55136204,128.720221,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0050",1,,경상북도 안동시 정하동 373,36.55176537,128.7199693,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0051",1,,경상북도 안동시 정하동 398-7,36.54852608,128.7206528,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0052",1,,경상북도 안동시 정하동 94,36.53522192,128.7348031,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0053",1,,경상북도 안동시 정하동 396-4,36.54902064,128.7205158,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0054",1,,경상북도 안동시 정하동 396-11,36.54956439,128.7205961,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0055",1,,경상북도 안동시 정하동 663-1,36.5510473,128.7205156,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0056",1,,경상북도 안동시 정하동 663,36.55116884,128.7202675,2015,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0057",1,,경상북도 안동시 정하동 362,36.55030342,128.7236158,2015,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0058",1,,경상북도 안동시 정하동 442-6,36.5458565,128.7244657,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0059",1,,경상북도 안동시 정하동 468,36.54490284,128.724275,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0060",1,,경상북도 안동시 정하동 471-1,36.54437055,128.723875,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0061",1,,경상북도 안동시 정하동 484-4,36.54267737,128.7216869,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0062",1,,경상북도 안동시 정하동 484-4,36.54267737,128.7216869,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0063",1,,경상북도 안동시 정하동 486-5,36.54321699,128.7220075,2015,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0064",1,,경상북도 안동시 정하동 585,36.53675928,128.719162,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0065",1,,경상북도 안동시 정하동 586,36.53667674,128.7185716,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0066",1,,경상북도 안동시 정하동 573-2,36.53903394,128.7201833,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0067",1,,경상북도 안동시 정하동 산20-5,36.53933346,128.7198242,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0068",1,,경상북도 안동시 정하동 산129,36.53964703,128.7201252,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0069",1,,경상북도 안동시 정하동 521-5,36.5415179927,128.7209174353,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0070",1,,경상북도 안동시 정하동 484-5,36.54294735,128.7223978,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0071",1,,경상북도 안동시 정하동 409-2,36.54708191,128.7243627,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0072",1,,경상북도 안동시 정하동 409-1,36.54717272,128.7242547,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0073",1,,경상북도 안동시 정하동 405-1,36.54832788,128.7233984,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0074",1,,경상북도 안동시 정하동 657,36.54597859,128.725087,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0075",1,,경상북도 안동시 수하동 740-4,36.54865176,128.671746,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0076",1,,경상북도 안동시 수하동 741-1,36.5484566,128.6716605,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0077",1,,경상북도 안동시 수하동 743-1,36.54787525,128.6723747,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0078",1,,경상북도 안동시 수하동 749-5,36.54708042,128.6737319,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0079",1,,경상북도 안동시 수하동 750-2,36.54637335,128.6746313,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0080",1,,경상북도 안동시 수하동 751-1,36.54617026,128.6752571,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0081",1,,경상북도 안동시 수하동 569-2,36.5457534455,128.6770841613,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0082",1,,경상북도 안동시 수하동 328-1,36.54104564,128.6885495,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0083",1,,경상북도 안동시 수하동 285-2,36.53971109,128.6917827,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0084",1,,경상북도 안동시 수하동 367-7,36.54017579,128.6910971,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0085",1,,경상북도 안동시 수하동 303,36.53989195,128.6903901,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0086",1,,경상북도 안동시 수하동 818,36.54053157,128.6906586,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0087",1,,경상북도 안동시 수하동 318-1,36.54078075,128.6886848,2015,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0088",1,,경상북도 안동시 수하동 506-1,36.54127398,128.6872985,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0089",1,,경상북도 안동시 수하동 산165,36.54405137,128.6803466,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0090",1,,경상북도 안동시 수하동 547-2,36.54392953,128.680805,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0091",1,,경상북도 안동시 수하동 514-6,36.54178768,128.6855223,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0092",1,,경상북도 안동시 수하동 513-3,36.5415973,128.6848554,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0093",1,,경상북도 안동시 수하동 519-3,36.54207361,128.6834963,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0094",1,,경상북도 안동시 수하동 520-2,36.54243921,128.6825782,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0095",1,,경상북도 안동시 수하동 산167,36.54327212,128.6818509,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0096",1,,경상북도 안동시 수상동 647,36.54196936,128.6965148,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0097",1,,경상북도 안동시 수하동 298-3,36.53932844,128.6904839,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0098",1,,경상북도 안동시 수하동 510-3,36.54149797,128.6862082,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0099",1,,경상북도 안동시 수하동 519-4,36.54220588,128.6831592,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0100",1,,경상북도 안동시 수하동 548-3,36.54395353,128.6810891,2015,건축물,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0101",1,,경상북도 안동시 수하동 291,36.53948676,128.6911838,2015,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0102",1,,경상북도 안동시 수하동 278,36.53952341,128.6921996,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0103",1,,경상북도 안동시 수하동 270-2,36.53860254,128.6927113,2015,건축물,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0104",1,,경상북도 안동시 수하동 269-3,36.53831672,128.6928692,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0105",1,,경상북도 안동시 수하동 296-3,36.53941707,128.6914977,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0106",1,,경상북도 안동시 수하동 50,36.54067707,128.6942046,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0107",1,,경상북도 안동시 수하동 387-2,36.53990719,128.6921739,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0108",1,,경상북도 안동시 수하동 387-4,36.5397144,128.6925968,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0109",1,,경상북도 안동시 수하동 391,36.5395919,128.6930653,2015,건축물,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0110",1,,경상북도 안동시 수하동 120,36.53988333,128.6935691,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0111",1,,경상북도 안동시 수하동 116,36.53990086,128.6944783,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0112",1,,경상북도 안동시 수하동 57,36.54078973,128.695024,2015,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0113",1,,경상북도 안동시 수하동 70-3,36.54129006,128.695509,2015,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0114",1,,경상북도 안동시 수상동 625-2,36.5431054,128.6973864,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0115",1,,경상북도 안동시 수상동 626-3,36.54281857,128.6976229,2015,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0116",1,,경상북도 안동시 수상동 649,36.54213363,128.6970126,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0117",1,,경상북도 안동시 수상동 656-1,36.54235842,128.6983475,2015,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0118",1,,경상북도 안동시 수상동 산178,36.54157216,128.6979152,2015,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0119",1,,경상북도 안동시 수상동 301-8,36.546515,128.7101644,2016,건축물,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0121",1,,경상북도 안동시 정하동 390-2,36.55037477,128.7201405,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0122",1,,경상북도 안동시 정하동 464,36.5459317574,128.7240618,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0123",1,,경상북도 안동시 정하동 산47,36.54307544,128.7234393,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0124",1,,경상북도 안동시 정하동 575-2,36.53834876,128.7203168,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0125",1,,경상북도 안동시 정하동 623-4,36.5343598355,128.7193774,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0126",1,,경상북도 안동시 정상동 775-7,36.55339844,128.7368399,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0127",1,,경상북도 안동시 정상동 773-2,36.55324527,128.7376189,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0128",1,,경상북도 안동시 정상동 521-2,36.55298958,128.7382303,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0129",1,,경상북도 안동시 정상동 506-2,36.55282556,128.7392243,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0130",1,,경상북도 안동시 정상동 504-4,36.55234663,128.7398317,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0131",1,,경상북도 안동시 정상동 807,36.55121452,128.744165,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0132",1,,경상북도 안동시 정상동 488-8,36.55244271,128.7406875,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0133",1,,경상북도 안동시 정상동 490-2,36.55160919,128.7415347,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0134",1,,경상북도 안동시 정상동 473-3,36.55158318,128.7425621,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0135",1,,경상북도 안동시 정상동 473-1,36.55141647,128.7427764,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0136",1,,경상북도 안동시 정상동 460-7,36.55066144,128.7448429,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0137",1,,경상북도 안동시 수상동동 459-2,36.5378186,128.7009621,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0138",1,,경상북도 안동시 정상동 469-3,36.55121452,128.7442326,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0139",1,,경상북도 안동시 정상동 산150,36.54968282,128.7437215,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0140",1,,경상북도 안동시 정상동 526,36.54971499,128.7433098,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0141",1,,경상북도 안동시 정상동 530-3,36.54898975,128.7435225,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0142",1,,경상북도 안동시 정상동 433-3,36.55021499,128.7477062,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0143",1,,경상북도 안동시 정상동 397-1,36.54898288,128.7473264,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0144",1,,경상북도 안동시 정상동 399,36.54855648,128.7467376,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0145",1,,경상북도 안동시 정상동 386,36.54801181,128.7440717,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0146",1,,경상북도 안동시 정상동 444-4,36.55041828,128.7467022,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0147",1,,경상북도 안동시 정상동 443-1,36.55062795,128.7462758,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0148",1,,경상북도 안동시 정하동 635-5,36.5452826,128.7382855,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0149",1,,경상북도 안동시 정상동 589-2,36.5455416918,128.7385041788,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0150",1,,경상북도 안동시 정하동 25,36.54482569,128.7365254,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0151",1,,경상북도 안동시 정하동 26,36.54435131,128.736588,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0152",1,,경상북도 안동시 정상동 590-2,36.54463885,128.7380533,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0153",1,,경상북도 안동시 정하동 29-18,36.54350362,128.738017,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0154",1,,경상북도 안동시 정하동 31-7,36.5430279,128.7374318,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0155",1,,경상북도 안동시 정상동 750-3,36.54191036,128.7376014,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0156",1,,경상북도 안동시 정하동 35,36.54211307,128.7366053,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0157",1,,경상북도 안동시 정하동 35,36.54211307,128.7366053,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0158",1,,경상북도 안동시 정하동 42-4,36.54122169,128.7362514,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0159",1,,경상북도 안동시 정하동 49,36.54122438,128.7360201,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0160",1,,경상북도 안동시 정하동 59,36.54001098,128.7350964,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0161",1,,경상북도 안동시 정하동 462-5,36.545453,128.7251032,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0162",1,,경상북도 안동시 정하동 442-7,36.54577378,128.7244722,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0163",1,,경상북도 안동시 수상동 824,36.54666447,128.7170304,2016,건축물,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0164",1,,경상북도 안동시 정하동 394-1,36.55005865,128.7203041,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0165",1,,경상북도 안동시 정하동 387-2,36.55000413,128.7199814,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0166",1,,경상북도 안동시 정하동 400,36.54836557,128.7204398,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0167",1,,경상북도 안동시 수상동 26,36.5480914,128.7177205,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0168",1,,경상북도 안동시 수상동 651-4,36.54204362,128.6975667,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0169",1,,경상북도 안동시 수상동 655-1,36.5424932127,128.6985701857,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0170",1,,경상북도 안동시 수상동 637-5,36.54126168,128.6978269,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0171",1,,경상북도 안동시 수하동 277-3,36.53919218,128.6920103,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0172",1,,경상북도 안동시 수상동 155,36.54362328,128.7140617,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0173",1,,경상북도 안동시 수하동 285-1,36.53964619,128.6919432,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0174",1,,경상북도 안동시 수하동 376,36.54011389,128.6916741,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0175",1,,경상북도 안동시 수하동 398,36.54032684,128.6925478,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0176",1,,경상북도 안동시 수하동 21-2,36.54111324,128.6940181,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0177",1,,경상북도 안동시 수하동 360-1,36.54124339,128.6919668,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0178",1,,경상북도 안동시 수하동 402,36.54072825,128.6920522,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0179",1,,경상북도 안동시 수하동 366-2,36.54074895,128.6906816,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0180",1,,경상북도 안동시 수하동 319-2,36.54073258,128.6890636,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0181",1,,경상북도 안동시 정하동 448-2,36.54503909,128.7260764,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0182",1,,경상북도 안동시 정하동 451-2,36.54462027,128.726313,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0183",1,,경상북도 안동시 정하동 449-2,36.54490519,128.7262782,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0184",1,,경상북도 안동시 정상동 775-3,36.54943544,128.7370386,2016,건축물,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0185",1,,경상북도 안동시 정상동 760-5,36.54885493,128.7371767,2016,건축물,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0186",1,,경상북도 안동시 정상동 761-10,36.54867848,128.7377791,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0187",1,,경상북도 안동시 정상동 764-4,36.55092659,128.7374625,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0188",1,,경상북도 안동시 정하동 산4-2,36.54966765,128.7235502,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0189",1,,경상북도 안동시 정하동 254-5,36.55109118,128.7326869,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0190",1,,경상북도 안동시 정하동 256-9,36.55095417,128.7336474,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0191",1,,경상북도 안동시 정하동 242-11,36.55162553,128.7337962,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0192",1,,경상북도 안동시 정상동 837,36.53125193,128.7336224,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0193",1,,경상북도 안동시 정상동 692-1,36.53152541,128.7335431,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0194",1,,경상북도 안동시 정상동 702,36.53313006,128.7335797,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0195",1,,경상북도 안동시 정상동 836,36.53357067,128.7334651,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0196",1,,경상북도 안동시 정하동 98,36.53469709,128.7343023,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0197",1,,경상북도 안동시 수하동 301,36.53981325,128.6905326,2016,한전주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0198",1,,경상북도 안동시 정하동 95,36.53512036,128.734719,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0199",1,,경상북도 안동시 정하동 85-3,36.53707824,128.7347442,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
"강남동0200",1,,경상북도 안동시 정하동 80,36.53697532,128.7343406,2016,전용주,054-823-0110,경상북도 안동시청,2023-08-31
