"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"영화동 4-7",1,전라북도 군산시 구영 5길 134 라일오토바이상사,전라북도 군산시 영화동 4-7,35.98975081,126.7114685,2020,건축물,063-454-3620,전라북도 군산시청,2023-01-02
"신흥동 58-17",1,,전라북도 군산시 신흥동 58-17,35.985816,126.704892,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"신흥동 4-63",1,전라북도 군산시 신흥 3길 17,전라북도 군산시 신흥동 4-63,35.98788325,126.704864,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"금동 92",1,,전라북도 군산시 금동 92,35.98858074,126.7081259,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"명산동 7-4",1,전라북도 군산시 대학로 56 닥터큐,전라북도 군산시 명산동 7-4,35.98524007,126.7097939,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"중앙로1가 25-9",1,,전라북도 군산시 중앙로1가 25-9,35.98812494,126.7120763,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"금암동 274-192",1,전라북도 군산시 해망로 123,전라북도 군산시 금암동 274-192,35.986102,126.723315,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"신풍동 908-11",1,,전라북도 군산시 신풍동 908-11,35.979443,126.703032,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"신풍동 892-109",1,전라북도 군산시 신풍안 2길 6,전라북도 군산시 신풍동 892-109,35.98037817,126.702028,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"신풍동 892-6",1,,전라북도 군산시 신풍동 892-6,35.9795845,126.7039506,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"문화동 824-3",1,,전라북도 군산시 문화동 824-3,35.97648147,126.7018933,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"삼학동 787-2",1,전라북도 군산시 오룡로 9 군산평화중고등학교,전라북도 군산시 삼학동 787-2,35.9783471,126.7101766,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"삼학동 888-97",1,전라북도 군산시 미원로 55,전라북도 군산시 삼학동 888-97,35.97793652,126.711044,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"장재동 200-5",1,,전라북도 군산시 장재동 200-5,35.9796681,126.7199565,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"삼학동 321-61",1,전라북도 군산시 삼학 9길 39,전라북도 군산시 삼학동 321-61,35.97533645,126.713501,2020,건축물,063-454-3620,전라북도 군산시청,2023-01-02
"삼학동 265-53",1,,전라북도 군산시 삼학동 265-53,35.979043,126.7132473,2020,건축물,063-454-3620,전라북도 군산시청,2023-01-02
"삼학동 320-32",1,전라북도 군산시 삼학 9길 15,전라북도 군산시 삼학동 320-32,35.97529389,126.714743,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"미원동 402-25",1,,전라북도 군산시 미원동 402-25,35.978969,126.716856,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"대명동 384-77",1,,전라북도 군산시 대명동 384-77,35.97780343,126.7212454,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"대명동 384-76",1,,전라북도 군산시 대명동 384-76,35.977763,126.7212077,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"대명동 384-23",1,,전라북도 군산시 대명동 384-23,35.97724406,126.7217455,2020,건축물,063-454-3620,전라북도 군산시청,2023-01-02
"경암동 609-117",1,전라북도 군산시 경포천서길 61,전라북도 군산시 경암동 609-117,35.979083,126.725839,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"회현면 월연리 170-15",1,,전라북도 군산시 회현면 월연리 170-15,35.89420406,126.7315323,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"회현면 금광리 1708",1,,전라북도 군산시 회현면 금광리 1708,35.90358332,126.7426401,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"옥산면 옥산리 272-5",1,,전라북도 군산시 옥산면 옥산리 272-5,35.93686388,126.7442892,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"옥산면 당북리 5-2",1,,전라북도 군산시 옥산면 당북리 5-2,35.954159,126.7263223,2013,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"경암동 682-4",1,전라북도 군산시 백릉로 49 서부연립주택,전라북도 군산시 경암동 682-4,35.97609882,126.7317348,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"경장동 484-23",1,전라북도 군산시 경암 2길 3,전라북도 군산시 경장동 484-23,35.974256,126.728763,2014,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"경장동 528",1,,전라북도 군산시 경장동 528,35.97298653,126.7299332,2011,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"동흥남동 139-233",1,,전라북도 군산시 동흥남동 139-233,35.97424039,126.7229532,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"경장동 492-16",1,전라북도 군산시 백릉 4길 19,전라북도 군산시 경장동 492-16,35.973044,126.7298543,2011,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"경암동 543-7",1,전라북도 군산시 경촌안 2길 36,전라북도 군산시 경암동 543-7,35.97979798,126.736143,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"경장동 499-14",1,전라북도 군산시 백릉안 4길 39,전라북도 군산시 경장동 499-14,35.97203562,126.731337,2011,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"미장동 53-31",1,,전라북도 군산시 미장동 53-31,35.96903631,126.7275058,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"경장동 534",1,,전라북도 군산시 경장동 534,35.97030966,126.7304159,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"조촌동 856-4",1,전라북도 군산시 조촌 5길 53 예수기도원,전라북도 군산시 조촌동 856-4,35.97078811,126.7371491,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"조촌동 856-8",1,전라북도 군산시 조촌 5길 57,전라북도 군산시 조촌동 856-8,35.970597,126.7372338,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"조촌동 856-9",1,전라북도 군산시 조촌 5길 59 국립농산물품질관리원,전라북도 군산시 조촌동 856-9,35.970242,126.7372197,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"조촌동 869",1,,전라북도 군산시 조촌동 869,35.96891449,126.7359128,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"조촌동 859",1,전라북도 군산시 조촌 5길 63 (주)에스와이이엔씨,전라북도 군산시 조촌동 859,35.969847,126.7372857,2013,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"조촌동 748-9",1,전라북도 군산시 법원로 86,전라북도 군산시 조촌동 748-9,35.969953,126.7405384,2019,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"중동 274-247",1,전라북도 군산시 서래 4길 15,전라북도 군산시 중동 274-247,35.98472778,126.7250099,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"중동 250-4",1,,전라북도 군산시 중동 250-4,35.98293586,126.724688,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"중동 270-6",1,전라북도 군산시 서래안 2길 16 장미연립주택,전라북도 군산시 중동 270-6,35.982993,126.7265463,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"경암동 540-29",1,,전라북도 군산시 경암동 540-29,35.98125165,126.7342422,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"경암동 704",1,,전라북도 군산시 경암동 704,35.97574555,126.7297046,2014,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"경암동 677-21",1,전라북도 군산시 경암로 37,전라북도 군산시 경암동 677-21,35.97569356,126.7281812,2014,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"경암동 679-5",1,전라북도 군산시 경암로 48 동부시장,전라북도 군산시 경암동 679-5,35.9754411,126.729487,2014,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"경암동 654-14",1,전라북도 군산시 경암 2길 58,전라북도 군산시 경암동 654-14,35.97892537,126.7285722,2014,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"회현면 금광리 395-1",1,전라북도 군산시 회현면 원당 1길 13,전라북도 군산시 회현면 금광리 395-1,35.9083049,126.7536975,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"회현면 금광리 381-40",1,,전라북도 군산시 회현면 금광리 381-40,35.908216,126.757804,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"회현면 금광리 381-16",1,,전라북도 군산시 회현면 금광리 381-16,35.90811213,126.757946,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"회현면 금광리 612",1,전라북도 군산시 회현면 금당길 28,전라북도 군산시 회현면 금광리 612,35.90740463,126.757812,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"옥산면 쌍봉리 742-54",1,,전라북도 군산시 옥산면 쌍봉리 742-54,35.94846236,126.7476511,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"옥산면 쌍봉리 143-1",1,,전라북도 군산시 옥산면 쌍봉리 143-1,35.94568937,126.7636122,2013,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"성산면 둔덕리 454-3",1,,전라북도 군산시 성산면 둔덕리 454-3,35.99030369,126.7665978,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"구암동 65",1,전라북도 군산시 서당길 9 현대아파트상가,전라북도 군산시 구암동 65,35.97941992,126.751601,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"회현면 학당리 1218-1",1,,전라북도 군산시 회현면 학당리 1218-1,35.91970264,126.7700889,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"회현면 증석리 929",1,,전라북도 군산시 회현면 증석리 929,35.91008446,126.788764,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"회현면 원우리 96-6",1,,전라북도 군산시 회현면 원우리 96-6,35.927422,126.7715979,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"개정면 옥석리 842-19",1,,전라북도 군산시 개정면 옥석리 842-19,35.93691349,126.7783718,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"개정면 운회리 186-2",1,,전라북도 군산시 개정면 운회리 186-2,35.976846,126.7854429,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"개정면 운회리 112-16",1,,전라북도 군산시 개정면 운회리 112-16,35.97366043,126.7853802,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"성산면 고봉리 605-2",1,전라북도 군산시 성산면 만줄길 26,전라북도 군산시 성산면 고봉리 605-2,35.98551679,126.771817,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"개정면 아동리 587-9",1,전라북도 군산시 개정면 아동북길 69,전라북도 군산시 개정면 아동리 587-9,35.98090628,126.7704479,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"개정면 아동리 508-1",1,,전라북도 군산시 개정면 아동리 508-1,35.977349,126.772507,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"성산면 성덕리 487-6",1,,전라북도 군산시 성산면 성덕리 487-6,36.02373327,126.782268,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"대야면 지경리 1242-1",1,전라북도 군산시 대야면 지경 1길 219 군산친환경영농조합법인,전라북도 군산시 대야면 지경리 1242-1,35.920443,126.7984289,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"회현면 증석리 34-1",1,전라북도 군산시 회현면 남군산로 344,전라북도 군산시 회현면 증석리 34-1,35.91131934,126.7964466,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"개정면 통사리 562-4",1,,전라북도 군산시 개정면 통사리 562-4,35.95187611,126.798081,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"개정면 통사리 560-1",1,,전라북도 군산시 개정면 통사리 560-1,35.95050526,126.8005143,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"개정면 통사리 562-1",1,,전라북도 군산시 개정면 통사리 562-1,35.95059872,126.8000967,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"개정면 통사리 338-3",1,,전라북도 군산시 개정면 통사리 338-3,35.94629067,126.8057994,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"대야면 지경리 731-4",1,전라북도 군산시 대야면 석화로 1,전라북도 군산시 대야면 지경리 731-4,35.94620269,126.8108419,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"대야면 지경리 875-2",1,,전라북도 군산시 대야면 지경리 875-2,35.94338187,126.8061317,2013,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"성산면 도암리 383-9",1,,전라북도 군산시 성산면 도암리 383-9,35.989444,126.7923962,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"성산면 도암리 355-6",1,,전라북도 군산시 성산면 도암리 355-6,35.98776609,126.7924674,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"성산면 여방리 297",1,,전라북도 군산시 성산면 여방리 297,36.01425658,126.798905,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"성산면 여방리 281",1,,전라북도 군산시 성산면 여방리 281,36.01490799,126.7986829,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"개정면 발산리 38",1,,전라북도 군산시 개정면 발산리 산38,35.96957239,126.7962373,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"대야면 보덕리 748-5",1,,전라북도 군산시 대야면 보덕리 748-5,35.957306,126.8178698,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"대야면 산월리 851",1,전라북도 군산시 대야면 서악길 23,전라북도 군산시 대야면 산월리 851,35.94902848,126.813643,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"대야면 산월리 815-1",1,,전라북도 군산시 대야면 산월리 815-1,35.9494165,126.816777,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"대야면 보덕리 888-5",1,,전라북도 군산시 대야면 보덕리 888-5,35.969645,126.8172534,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"대야면 보덕리 1215",1,,전라북도 군산시 대야면 보덕리 1215,35.96831097,126.8238354,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"성산면 산곡리 141-5",1,,전라북도 군산시 성산면 산곡리 141-5,35.97851067,126.8255182,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"나포면 부곡리 566-3",1,,전라북도 군산시 나포면 부곡리 566-3,35.99506964,126.8312279,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"대야면 복교리 346",1,전라북도 군산시 대야면 복교신창길 42,전라북도 군산시 대야면 복교리 346,35.9186256,126.837984,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"나포면 장상리 431-3",1,전라북도 군산시 나포면 군둔길 126,전라북도 군산시 나포면 장상리 431-3,36.03020013,126.8516344,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"나포면 나포리 743-3",1,,전라북도 군산시 나포면 나포리 743-3,36.05262343,126.855252,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"임피면 월하리 550-12",1,,전라북도 군산시 임피면 월하리 550-12,35.961431,126.869056,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"서수면 서수리 622-3",1,전라북도 군산시 서수면 호산길 5,전라북도 군산시 서수면 서수리 622-3,35.99043363,126.8732246,2020,,063-454-3620,전라북도 군산시청,2023-01-02
"서수면 관원리 466",1,,전라북도 군산시 서수면 관원리 466,36.00981568,126.869426,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"나포면 나포리 831",1,,전라북도 군산시 나포면 나포리 831,36.03897351,126.8584918,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"서수면 화등리 165-12",1,,전라북도 군산시 서수면 화등리 165-12,35.989798,126.8966761,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"서수면 서수리 253-1",1,전라북도 군산시 서수면 용성길 39,전라북도 군산시 서수면 서수리 253-1,35.97872232,126.8802985,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"서수면 금암리 311-2",1,,전라북도 군산시 서수면 금암리 311-2,36.006431,126.902926,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"서수면 금암리 279-9",1,,전라북도 군산시 서수면 금암리 279-9,36.00677664,126.905922,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"옥서면 옥봉리 801-6",1,전라북도 군산시 옥서서길 79,전라북도 군산시 옥서면 옥봉리 801-6,35.9321715,126.6261237,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"옥서면 옥봉리 1654-9",1,,전라북도 군산시 옥서면 옥봉리 1654-9,35.92762966,126.6420327,2012,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"미룡동 914",1,전라북도 군산시 미룡로 11,전라북도 군산시 미룡동 914,35.94301587,126.6869613,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"나운동 759-12",1,전라북도 군산시 상신2길 6,전라북도 군산시 나운동 759-12,35.97188641,126.6949729,2013,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"나운동 872",1,전라북도 군산시 상신7길 12,전라북도 군산시 나운동 872,35.97403616,126.6952345,2013,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"나운동 880",1,전라북도 군산시 부곡1길 25,전라북도 군산시 나운동 880,35.95880531,126.6892302,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"나운동 875",1,전라북도 군산시 나운로 84,전라북도 군산시 나운동 875,35.96559051,126.699031,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"소룡동 1393-158",1,,전라북도 군산시 소룡동 1393-158,35.97701285,126.681618,2022,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"문화동 921",1,전라북도 군산시 문화2길 38,전라북도 군산시 문화동 921,35.97234386,126.7041434,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"나운동 1523",1,,전라북도 군산시 나운동 1523,35.96570067,126.7046589,2021,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"개정동 42-12",1,,전라북도 군산시 개정동 42-12,35.968939,126.755907,2020,건축물,063-454-3620,전라북도 군산시청,2023-01-02
"지곡동 488-11",1,전라북도 군산시 상지곡안4길 50,전라북도 군산시 지곡동 488-11,35.959849,126.7067246,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"지곡동 508-7",1,전라북도 군산시 상지곡3길 19,전라북도 군산시 지곡동 508-7,35.958431,126.707081,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"금동 9-3",1,전라북도 군산시 군산창1길 12,전라북도 군산시 금동 9-3,35.99193715,126.7056268,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"영화동 18-12",1,전라북도 군산시 구영5길 118,전라북도 군산시 영화동 18-12,35.98905465,126.7107749,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"영화동 4-7",1,전라북도 군산시 구영5길 134 라일오토바이상사,전라북도 군산시 영화동 4-7,35.98975081,126.7114685,2020,건축물,063-454-3620,전라북도 군산시청,2023-01-02
"신흥동 4-63",1,전라북도 군산시 신흥3길 17,전라북도 군산시 신흥동 4-63,35.98788325,126.7048642,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"금동 92",1,전라북도 군산시 구영1길 81,전라북도 군산시 금동 92,35.988462,126.7078777,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"신풍동 892-109",1,전라북도 군산시 신풍안2길 6,전라북도 군산시 신풍동 892-109,35.98037817,126.702028,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"삼학동 888-97",1,전라북도 군산시 미원로 55,전라북도 군산시 삼학동 888-97,35.97793652,126.7110443,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"삼학동 321-61",1,전라북도 군산시 삼학9길 39,전라북도 군산시 삼학동 321-61,35.97533645,126.713501,2020,건축물,063-454-3620,전라북도 군산시청,2023-01-02
"삼학동 320-32",1,전라북도 군산시 삼학9길 15,전라북도 군산시 삼학동 320-32,35.97529389,126.714743,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"경암동 609-117",1,전라북도 군산시 경포천서길 61,전라북도 군산시 경암동 609-117,35.97908337,126.725839,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"경장동 484-23",1,전라북도 군산시 경암2길 3,전라북도 군산시 경장동 484-23,35.974256,126.728763,2014,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"경장동 528",1,전라북도 군산시 백릉4길 9,전라북도 군산시 경장동 528,35.972562,126.7292013,2011,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"동흥남동 139-233",1,,전라북도 군산시 동흥남동 139-233,35.974298,126.7229532,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"경장동 492-16",1,전라북도 군산시 백릉4길 19,전라북도 군산시 경장동 492-16,35.973044,126.7298543,2011,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"경암동 543-7",1,전라북도 군산시 경촌안2길 36,전라북도 군산시 경암동 543-7,35.97979798,126.7361425,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
"경장동 499-14",1,전라북도 군산시 백릉안4길 39,전라북도 군산시 경장동 499-14,35.97203562,126.7313368,2011,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"경장동 534",1,전라북도 군산시 백릉안1길 20,전라북도 군산시 경장동 534,35.97037929,126.731549,2020,한전주,063-454-3620,전라북도 군산시청,2023-01-02
"조촌동 856-4",1,전라북도 군산시 조촌5길 53 예수기도원,전라북도 군산시 조촌동 856-4,35.97078811,126.7371491,2020,전용주,063-454-3620,전라북도 군산시청,2023-01-02
