"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"전라북도 부안군 백산면 575",1,전라북도 부안군 백산면 산전길 36,전라북도 부안군 백산면 거룡리 674,35.700526,126.8061245,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 576",1,전라북도 부안군 백산면 산전길 26,전라북도 부안군 백산면 거룡리 499-12,35.7009922,126.8058525,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 577",1,전라북도 부안군 백산면 산전길 24,전라북도 부안군 백산면 거룡리 499-8,35.701239,126.8055768,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 578",1,전라북도 부안군 백산면 산전길 22,전라북도 부안군 백산면 거룡리 543-1,35.7013213,126.8054189,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 579",1,전라북도 부안군 백산면 신평길 32-7,전라북도 부안군 백산면 신평리 562,35.6872774,126.770296,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 580",1,전라북도 부안군 백산면 신평길 33,전라북도 부안군 백산면 신평리 563,35.6874257,126.7693212,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 581",1,전라북도 부안군 백산면 신평길 17,전라북도 부안군 백산면 신평리 563,35.686004,126.7690786,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 582",1,전라북도 부안군 백산면 신평길 13,전라북도 부안군 백산면 신평리 61-31,35.6861821,126.7688166,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 583",1,전라북도 부안군 백산면 신평길 9-3,전라북도 부안군 백산면 신평리 61-15,35.6867127,126.7682918,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 584",1,전라북도 부안군 백산면 신평길 7,전라북도 부안군 백산면 신평리 61-15,35.686475,126.7682876,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 585",1,전라북도 부안군 백산면 신평길 33,전라북도 부안군 백산면 신평리 300-2,35.6874257,126.7693212,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 586",1,전라북도 부안군 백산면 신죽로 259,전라북도 부안군 백산면 신평리 551,35.68668342,126.7673816,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 587",1,전라북도 부안군 백산면 신죽로 254,전라북도 부안군 백산면 신평리 563-1,35.685944,126.7675609,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 588",1,전라북도 부안군 백산면 신평길 12-4,전라북도 부안군 백산면 신평리 563,35.6859819,126.7685336,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 589",1,전라북도 부안군 백산면 신죽안길 17-6,전라북도 부안군 백산면 신평리 302-3,35.6847163,126.7674638,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 590",1,전라북도 부안군 백산면 신죽안길 17-7,전라북도 부안군 백산면 신평리 142-66,35.6845406,126.7672908,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 591",1,전라북도 부안군 백산면 신죽안길 16,전라북도 부안군 백산면 신평리 569,35.6841083,126.767908,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 592",1,전라북도 부안군 백산면 신죽안길 10,전라북도 부안군 백산면 신평리 302,35.683728,126.7676243,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 593",1,전라북도 부안군 백산면 신죽로 232,전라북도 부안군 백산면 신평리 551,35.68392105,126.7669433,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 594",1,전라북도 부안군 백산면 신죽로 228,전라북도 부안군 백산면 신평리 560,35.6836403,126.766865,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 595",1,전라북도 부안군 백산면 구야길 9,전라북도 부안군 백산면 신평리 551,35.6824549,126.7674588,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 596",1,전라북도 부안군 백산면 구야길 9,전라북도 부안군 백산면 신평리 570,35.682404,126.7674588,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 597",1,전라북도 부안군 백산면 구야길 13,전라북도 부안군 백산면 신평리 542-1,35.6819403,126.767639,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 598",1,전라북도 부안군 백산면 구야길 19,전라북도 부안군 백산면 신평리 569,35.68140235,126.7676046,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 599",1,전라북도 부안군 백산면 신죽로 200,전라북도 부안군 백산면 신평리 560,35.6812649,126.7660189,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 600",1,전라북도 부안군 백산면 신죽로 143,전라북도 부안군 백산면 죽림리 1109,35.676729,126.7633394,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 601",1,전라북도 부안군 백산면 중기우길 2,전라북도 부안군 백산면 죽림리 1109,35.6758507,126.7633761,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 602",1,전라북도 부안군 백산면 중기좌길 3-2,전라북도 부안군 백산면 죽림리 698,35.6765153,126.7628809,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 603",1,전라북도 부안군 백산면 중기좌길 7,전라북도 부안군 백산면 죽림리 698,35.676769,126.7629485,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 604",1,전라북도 부안군 백산면 중기좌길 13-6,전라북도 부안군 백산면 죽림리 698,35.676666,126.7623206,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 605",1,전라북도 부안군 백산면 신죽로 131-10,전라북도 부안군 백산면 죽림리 6-30,35.6762635,126.7622309,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 606",1,전라북도 부안군 백산면 중기우길 7,전라북도 부안군 백산면 죽림리 5-88,35.675913,126.764024,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 607",1,전라북도 부안군 백산면 중기우길 11,전라북도 부안군 백산면 죽림리 1142,35.6757962,126.7644694,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 608",1,전라북도 부안군 백산면 중기우길 6-17,전라북도 부안군 백산면 죽림리 5-85,35.6751764,126.7638007,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 609",1,전라북도 부안군 백산면 신죽로 128,전라북도 부안군 백산면 죽림리 1140,35.6751931,126.7631399,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 백산면 610",1,전라북도 부안군 백산면 신죽로 78,전라북도 부안군 백산면 죽림리 1140,35.6710281,126.7612028,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면001",1,전라북도 부안군 계화면 계화3길 3,전라북도 부안군 계화면 계화리 1857,35.7860152,126.638989,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면002",1,전라북도 부안군 계화면 계화3길 13,전라북도 부안군 계화면 계화리 516-3,35.786887,126.639251,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면003",1,전라북도 부안군 계화면 계화3길 21,전라북도 부안군 계화면 계화리 1858,35.787432,126.639451,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면004",1,전라북도 부안군 계화면 계화3길 30,전라북도 부안군 계화면 계화리 1857,35.788068,126.6401098,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면005",1,전라북도 부안군 계화면 계화3길 33,전라북도 부안군 계화면 계화리 1857,35.788576,126.6398894,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면006",1,전라북도 부안군 계화면 계화3길 41,전라북도 부안군 계화면 계화리 1858,35.789144,126.6402474,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면007",1,전라북도 부안군 계화면 계화3길 47,전라북도 부안군 계화면 계화리 1857,35.789625,126.6407016,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면008",1,전라북도 부안군 계화면 계화3길 59-1,전라북도 부안군 계화면 계화리 1858,35.790595,126.6415029,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면009",1,전라북도 부안군 계화면 계화3길 73,전라북도 부안군 계화면 계화리 1858,35.7915291,126.6423462,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면010",1,전라북도 부안군 계화면 계화로 568-1,전라북도 부안군 계화면 계화리 1858,35.7921925,126.6426745,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면011",1,전라북도 부안군 계화면 계화로 568-1,전라북도 부안군 계화면 계화리 1857-11,35.7921925,126.6426745,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면012",1,전라북도 부안군 계화면 계화3길 91,전라북도 부안군 계화면 계화리 1857,35.79301717,126.6431328,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면013",1,전라북도 부안군 계화면 계화3길 95,전라북도 부안군 계화면 계화리 488-10,35.7931691,126.6433047,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면014",1,전라북도 부안군 계화면 계화3길 119-6,전라북도 부안군 계화면 계화리 산 3-1,35.79452736,126.6418119,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면015",1,전라북도 부안군 계화면 계화3길 121,전라북도 부안군 계화면 계화리 산 3-1,35.7947982,126.6419705,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면016",1,전라북도 부안군 계화면 계화3길 119-6,전라북도 부안군 계화면 계화리 2-3,35.79452736,126.6418119,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면017",1,전라북도 부안군 계화면 계화3길 119-6,전라북도 부안군 계화면 계화리 1-2,35.794548,126.6418119,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면018",1,전라북도 부안군 계화면 계화3길 121,전라북도 부안군 계화면 계화리 1-1,35.7947982,126.6419655,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면019",1,전라북도 부안군 계화면 계화3길 121,전라북도 부안군 계화면 계화리 산 1-1,35.7947982,126.6419655,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면020",1,전라북도 부안군 계화면 계화3길 121,전라북도 부안군 계화면 계화리 산1-1,35.7947982,126.6419655,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면021",1,전라북도 부안군 계화면 계화3길 121,전라북도 부안군 계화면 계화리 1-1,35.7947982,126.6419655,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면022",1,전라북도 부안군 계화면 계화3길 121,전라북도 부안군 계화면 계화리 1-1,35.7947982,126.6419655,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면023",1,전라북도 부안군 계화면 계화3길 121,전라북도 부안군 계화면 계화리 산 1-1,35.7947982,126.6419655,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면024",1,전라북도 부안군 계화면 계화3길 121,전라북도 부안군 계화면 계화리 산 1-7,35.7947982,126.6419655,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면025",1,전라북도 부안군 계화면 계화3길 99,전라북도 부안군 계화면 계화리 1855,35.7932655,126.6431175,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면026",1,전라북도 부안군 계화면 계화로 570,전라북도 부안군 계화면 계화리 1857,35.7872802,126.6371389,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면027",1,전라북도 부안군 계화면 계화로 569,전라북도 부안군 계화면 계화리 8,35.7922963,126.6423685,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면028",1,전라북도 부안군 계화면 계화로 590-5,전라북도 부안군 계화면 계화리 산 4-3,35.7934968,126.6405339,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면029",1,전라북도 부안군 계화면 계화로 590-8,전라북도 부안군 계화면 계화리 34-15,35.793733,126.6403354,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면030",1,전라북도 부안군 계화면 계화로 601,전라북도 부안군 계화면 계화리 34-6,35.79348218,126.6394935,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면031",1,전라북도 부안군 계화면 계화로 590-16,전라북도 부안군 계화면 계화리 34-6,35.7939154,126.6396197,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면032",1,전라북도 부안군 계화면 계화로 590-16,전라북도 부안군 계화면 계화리 34-15,35.793988,126.6396197,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면033",1,전라북도 부안군 계화면 양지길 11-3,전라북도 부안군 계화면 계화리 34-6,35.7941661,126.6378786,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"계화면034",1,전라북도 부안군 계화면 양지길 4,전라북도 부안군 계화면 계화리 34-6,35.7946761,126.6376343,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 023",1,전라북도 부안군 동진면 안정로 351-4,전라북도 부안군 동진면 증산리 산 153,35.7572703,126.7172449,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 024",1,전라북도 부안군 동진면 내동길 7,전라북도 부안군 동진면 증산리 278-1,35.7582377,126.7164343,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 025",1,전라북도 부안군 동진면 내동길 10,전라북도 부안군 동진면 증산리 327-28,35.7583559,126.7162743,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 026",1,전라북도 부안군 동진면 내동길 13-2,전라북도 부안군 동진면 증산리 338-3,35.7587043,126.7158949,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 027",1,전라북도 부안군 동진면 내동길 13-3,전라북도 부안군 동진면 증산리 346-1,35.7585445,126.7155348,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 028",1,전라북도 부안군 동진면 내동길 14,전라북도 부안군 동진면 증산리 331-1,35.7586133,126.7161563,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 029",1,전라북도 부안군 동진면 내동길 22,전라북도 부안군 동진면 증산리 513-10,35.759105,126.7160458,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 030",1,전라북도 부안군 동진면 내동길 28-1,전라북도 부안군 동진면 증산리 320,35.759578,126.7160766,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 031",1,전라북도 부안군 동진면 내동길 4,전라북도 부안군 동진면 증산리 328-2,35.758752,126.7168175,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 032",1,전라북도 부안군 동진면 내동길 2,전라북도 부안군 동진면 증산리 산 153,35.7589275,126.717094,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 033",1,전라북도 부안군 동진면 안정로 373,전라북도 부안군 동진면 증산리 327-35,35.7591066,126.7171341,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 034",1,전라북도 부안군 동진면 청도길 16,전라북도 부안군 동진면 증산리 317-4,35.7598258,126.7183815,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 035",1,전라북도 부안군 동진면 청도길 16,전라북도 부안군 동진면 증산리 513-9,35.7598258,126.7183815,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 036",1,전라북도 부안군 동진면 청도길 23,전라북도 부안군 동진면 증산리 392-1,35.760449,126.7186129,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 037",1,전라북도 부안군 동진면 청도길 29,전라북도 부안군 동진면 증산리 126-1,35.7607136,126.7191457,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 038",1,전라북도 부안군 동진면 청도길 31,전라북도 부안군 동진면 증산리 515,35.7608266,126.7193451,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 039",1,전라북도 부안군 동진면 청도길 28-4,전라북도 부안군 동진면 증산리 202-1,35.7602182,126.7190917,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 040",1,전라북도 부안군 동진면 청도길 28-21,전라북도 부안군 동진면 증산리 215-1,35.7595704,126.7204677,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 041",1,전라북도 부안군 동진면 청도길 28-36,전라북도 부안군 동진면 증산리 215-4,35.7592708,126.7195857,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 042",1,전라북도 부안군 동진면 순환북로 681-5,전라북도 부안군 동진면 증산리 466-3,35.7601525,126.7117516,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 043",1,전라북도 부안군 동진면 장제길 4,전라북도 부안군 동진면 증산리 419-40,35.7613033,126.7124131,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 044",1,전라북도 부안군 동진면 장제길 17-8,전라북도 부안군 동진면 증산리 415-8,35.7618324,126.7107415,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 045",1,전라북도 부안군 동진면 장제길 17-16,전라북도 부안군 동진면 증산리 437,35.7615727,126.710322,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 046",1,전라북도 부안군 계화면 장제길 31,전라북도 부안군 계화면 창북리 1081,35.762877,126.7099579,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 047",1,전라북도 부안군 동진면 순환북로 756,전라북도 부안군 동진면 증산리 산 237,35.7653448,126.7177446,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 048",1,전라북도 부안군 동진면 순환북로 755,전라북도 부안군 동진면 증산리 779-1,35.765743,126.7173974,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 049",1,전라북도 부안군 동진면 양산안길 19,전라북도 부안군 동진면 증산리 779-1,35.766574,126.715808,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 050",1,전라북도 부안군 동진면 양산안길 29-5,전라북도 부안군 동진면 증산리 784,35.7669457,126.7152372,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 051",1,전라북도 부안군 동진면 양산안길 29-6,전라북도 부안군 동진면 증산리 760,35.7667999,126.715028,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 052",1,전라북도 부안군 동진면 양산안길 30-1,전라북도 부안군 동진면 증산리 765,35.7674988,126.7152958,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 053",1,전라북도 부안군 동진면 양산안길 34-16,전라북도 부안군 동진면 증산리 578,35.7684161,126.7160385,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 054",1,전라북도 부안군 동진면 양산안길 34-16,전라북도 부안군 동진면 증산리 산 220,35.7684161,126.7160385,,한전주,063-580-4643,전라북도 부안군청,2023-07-10
"전라북도 부안군 동진면 055",1,전라북도 부안군 동진면 양산안길 30-20,전라북도 부안군 동진면 증산리 599,35.768054,126.7168335,,전용주,063-580-4643,전라북도 부안군청,2023-07-10
