"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"구례읍",1,전라남도 구례군 구례읍 시동길 40-7,전라남도 구례군 구례읍 산성리 207,35.214191,127.447571,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 산성리 231-5,35.213844,127.446884,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 시동길 46-12,전라남도 구례군 구례읍 산성리 218-3,35.214149,127.446846,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 산성리 199-1,35.214283,127.447884,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 산성리 183,35.214195,127.448898,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 산성리 232-8,35.213711,127.446999,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 산성리 743-2,35.213726,127.447533,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 택지길 5-8,전라남도 구례군 구례읍 백련리 378-8,35.211342,127.461388,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"마산면 냉천리",1,,전라남도 구례군 마산면 냉천리 1167-22,35.213593,127.481704,,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 백련리 418-2,35.211391,127.459869,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 백련리 546-21,35.210953,127.459740,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 백련천길 20,전라남도 구례군 구례읍 백련리 444,35.210705,127.459641,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉북리 165-13,35.210625,127.461807,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍 봉동리",1,,전라남도 구례군 구례읍 봉동리 567-1,35.210618,127.462327,2018,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉북리 159-2,35.210861,127.463051,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 봉북샛길 4,전라남도 구례군 구례읍 봉북리 137-2,35.211201,127.462929,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍 봉북리",1,전라남도 구례군 구례읍 봉북샛길 9,전라남도 구례군 구례읍 봉북리 164-1,35.211054,127.462393,,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 구례2길 60-1,전라남도 구례군 구례읍 봉북리 130,35.211461,127.463366,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 566-1,35.210850,127.463402,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 566-1,35.210938,127.463905,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 신월리 280-2,35.171631,127.451508,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 신월리 214-18,35.169556,127.454910,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 신월리 214-22,35.169796,127.455185,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 신촌1길 18,전라남도 구례군 구례읍 신월리 102-1,35.167793,127.457123,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 신촌강변길 7,전라남도 구례군 구례읍 신월리 346-32,35.166721,127.455360,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 산성리 266-1,35.212837,127.448608,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 시동길 33-3,전라남도 구례군 구례읍 산성리 184-1,35.213627,127.448448,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 신촌2길 6,전라남도 구례군 구례읍 신월리 78-31,35.166756,127.458626,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 신촌강변길 18,전라남도 구례군 구례읍 신월리 559-2,35.167515,127.458885,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 신월리 32-7,35.166550,127.457352,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 신촌1길 39,전라남도 구례군 구례읍 신월리 31-7,35.166096,127.456268,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 신촌1길 21,전라남도 구례군 구례읍 신월리 101-1,35.167313,127.457100,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 신촌길 29,전라남도 구례군 구례읍 신월리 78-33,35.166256,127.458374,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 신촌길 40-3,전라남도 구례군 구례읍 신월리 56-4,35.166035,127.459236,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 신월리 53-1,35.165695,127.460190,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 신월리 339-5,35.167290,127.455147,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 신월리 572,35.168369,127.454132,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 원방리 399-24,35.166897,127.461868,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 원방리 380-3,35.166943,127.462234,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 원방리 397-11,35.167423,127.462234,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 신월리 122-1,35.168228,127.457161,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 신촌길 6-1,전라남도 구례군 구례읍 신월리 346-20,35.167126,127.455986,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 까막정길 68,전라남도 구례군 구례읍 봉서리 600-42,35.185905,127.463898,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 신촌2길 13,전라남도 구례군 구례읍 신월리 84,35.167244,127.459053,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 신촌강변길 43-7,전라남도 구례군 구례읍 신월리 48-1,35.165470,127.458214,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 신촌길 34-13,전라남도 구례군 구례읍 신월리 56-37,35.165653,127.458405,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 신촌강변길 18,전라남도 구례군 구례읍 신월리 559-2,35.166027,127.457619,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 신월리 32-22,35.165680,127.457001,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 신월리 44,35.165604,127.457474,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 신촌강변길 18,전라남도 구례군 구례읍 신월리 595-1,35.165432,127.456161,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 신월리 56-60,35.164948,127.459496,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 신월리 25-10,35.164619,127.459984,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 원방리 382,35.166702,127.462761,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 원방리 385-5,35.166508,127.463226,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 병방1길 40,전라남도 구례군 구례읍 원방리 676-4,35.166073,127.463814,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 병방1길 23-6,전라남도 구례군 구례읍 원방리 371-20,35.166927,127.463661,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 원방리 371-37,35.167370,127.463959,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 원방리 352-3,35.167645,127.464427,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 원방리 691,35.168468,127.464165,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 원방리 371-80,35.167461,127.462944,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 백련리 546-1,35.210808,127.458839,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 481-12,35.209039,127.463080,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 291-18,35.208454,127.462555,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 476-2,35.210339,127.463226,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 298-38,35.209821,127.463963,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 북교길 8,전라남도 구례군 구례읍 봉동리 474-1,35.210094,127.463982,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"간전면",1,,전라남도 구례군 간전면 흥대리 1156,35.179296,127.551646,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 573,35.207767,127.461449,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 봉성산길 23-8,전라남도 구례군 구례읍 봉남리 73-13,35.207584,127.461906,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 540-5,35.207901,127.461220,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 531-15,35.208553,127.460182,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 531-6,35.208511,127.460579,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 북교뒷길 11-57,전라남도 구례군 구례읍 봉동리 547,35.208439,127.460342,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 북교뒷길 11-31,전라남도 구례군 구례읍 봉동리 546-3,35.208195,127.460312,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 북교뒷길 11-79,전라남도 구례군 구례읍 봉동리 516-5,35.208298,127.460030,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 학교길 119-7,전라남도 구례군 구례읍 봉동리 489,35.209393,127.459946,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 학교길 119-7,전라남도 구례군 구례읍 봉동리 489,35.209869,127.459618,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 학교길 119-7,전라남도 구례군 구례읍 봉동리 489,35.210163,127.459412,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 570-1,35.210339,127.459038,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 백련리 199-6,35.212589,127.456749,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 백련리 546-1,35.212116,127.456978,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 백련리 213-2,35.212208,127.457461,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 백련리 546-1,35.211388,127.457291,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 568-1,35.210678,127.458000,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 554-21,35.210682,127.468491,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 554-1,35.211296,127.468521,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 5일시장작은길 10,전라남도 구례군 구례읍 봉동리 194-12,35.211183,127.468742,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"산동면",1,,전라남도 구례군 산동면 관산리 740,35.316847,127.462761,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 190-6,35.210789,127.470169,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 봉동길 8-10,전라남도 구례군 구례읍 봉동리 106-10,35.208633,127.468407,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 120-4,35.209118,127.468193,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 120-4,35.208008,127.469078,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 구례로 517-7,전라남도 구례군 구례읍 봉동리 116,35.207714,127.469383,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 333-4,35.207844,127.461647,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 534-6,35.208881,127.461143,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 369-9,35.209206,127.466072,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 397-4,35.210407,127.466034,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 백련리 587,35.216339,127.460144,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 563-1,35.210243,127.465836,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉북리 65-2,35.211365,127.466110,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 564-43,35.211189,127.465523,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 564-1,35.211281,127.466660,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 북문길 23,전라남도 구례군 구례읍 봉북리 63-3,35.211296,127.467216,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 386-2,35.210041,127.466103,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 436-4,35.210163,127.465378,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 봉동길 9,전라남도 구례군 구례읍 봉동리 205-5,35.209892,127.468277,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 백련천길 42,전라남도 구례군 구례읍 백련리 463-5,35.211018,127.457405,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 로터리길 16-1,전라남도 구례군 구례읍 봉동리 337-3,35.208813,127.466492,2015,건축물,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 361-3,35.208580,127.466484,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 361-3,35.207527,127.466209,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 봉남길 16-14,전라남도 구례군 구례읍 봉남리 190-2,35.207523,127.466469,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 362,35.207581,127.467545,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 359-58,35.207043,127.467552,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 362,35.208251,127.467537,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"토지면",1,,전라남도 구례군 토지면 용두리 268-1,35.201348,127.505424,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 361-3,35.208679,127.467384,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 백련리 199-5,35.212601,127.456551,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 189-47,35.210037,127.470383,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 206-3,35.210373,127.469124,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 52-1,35.202816,127.463036,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 52-1,35.202816,127.462494,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"토지면",1,,전라남도 구례군 토지면 오미리 89-2,35.206291,127.516798,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"문척면",1,전라남도 구례군 문척면 토금길 117,전라남도 구례군 문척면 금정리 646-1,35.179496,127.509646,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"토지면",1,,전라남도 구례군 토지면 오미리 581-2,35.205958,127.514008,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"문척면",1,전라남도 구례군 문척면 중산로 12-7,전라남도 구례군 문척면 월전리 149,35.187984,127.499159,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉서리 13-1,35.200150,127.460205,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉서리 362-4,35.194683,127.464073,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉서리 1032-3,35.201313,127.457314,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉서리 2201-25,35.200058,127.454239,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉서리 2201-25,35.199883,127.456825,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉동리 289-3,35.207199,127.467888,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉서리 1015-18,35.199776,127.458023,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉서리 955-1,35.199390,127.457893,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉서리 1010-5,35.199268,127.458397,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 봉서산정길 48,전라남도 구례군 구례읍 봉서리 1012-9,35.199131,127.459290,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉서리 886-15,35.198730,127.459167,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉서리 885-8,35.198998,127.459882,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉서리 2232,35.199867,127.456322,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 101-2,35.206081,127.464935,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 86-14,35.205177,127.465912,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 87-2,35.204967,127.466324,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 89-14,35.205490,127.466881,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,전라남도 구례군 구례읍 봉남길 23-22,전라남도 구례군 구례읍 봉남리 296-13,35.208405,127.467392,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 365-1,35.206398,127.464859,2021,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 97-2,35.206406,127.465378,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 83-3,35.205692,127.465424,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 363-1,35.206600,127.465820,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 364-49,35.206394,127.465691,2015,한전주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 99-1,35.206013,127.466118,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 364-54,35.206150,127.465927,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 363-1,35.206608,127.465950,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 364-1,35.207081,127.465958,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
"구례읍",1,,전라남도 구례군 구례읍 봉남리 364-1,35.206833,127.465034,2015,전용주,061-780-2653,전라남도 구례군청,2023-07-14
