"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"금천면10 399",1,,전라남도 나주시 금천면 원곡리 356-2,35.034635,126.744185,,,061-339-8908,전라남도 나주시청,2022-12-13
"동강면6 427",1,,전라남도 나주시 동강면 진천리 300-1,34.924853,126.573619,,,061-339-8908,전라남도 나주시청,2022-12-13
"공산면5 489",1,,전라남도 나주시 공산면 가송리 169-4,34.961217,126.576285,,,061-339-8908,전라남도 나주시청,2022-12-13
"남평읍1 88",1,,전라남도 나주시 남평읍 수원리 569-11,35.055551,126.848935,,,061-339-8908,전라남도 나주시청,2022-12-13
"다도면12 355",1,,전라남도 나주시 다도면 덕림리 903-2,34.892443,126.808697,,,061-339-8908,전라남도 나주시청,2022-12-13
"봉황면13 21",1,,전라남도 나주시 봉황면 옥산리 50-2,34.9942525,126.7937232,,,061-339-8908,전라남도 나주시청,2022-12-13
"남평읍1 498",1,,전라남도 나주시 남평읍 교원리 291,35.036781,126.841618,,,061-339-8908,전라남도 나주시청,2022-12-13
"공산면5 337",1,,전라남도 나주시 공산면 백사리 428-2,34.972802,126.590437,,,061-339-8908,전라남도 나주시청,2022-12-13
"동강면6 316",1,,전라남도 나주시 동강면 곡천리 산43-6,34.942228,126.545582,,,061-339-8908,전라남도 나주시청,2022-12-13
"산포면11 128",1,,전라남도 나주시 산포면 등수리 541-9,35.035273,126.814897,,,061-339-8908,전라남도 나주시청,2022-12-13
"반남면4 415",1,,전라남도 나주시 반남면 청송리 463-1,34.945342,126.6513620729,,,061-339-8908,전라남도 나주시청,2022-12-13
"문평면8 493",1,,전라남도 나주시 문평면 계로리 132,35.095816,126.639998,,,061-339-8908,전라남도 나주시청,2022-12-13
"문평면8 485",1,,전라남도 나주시 문평면 계로리 218-2,35.086229,126.6408867329,,,061-339-8908,전라남도 나주시청,2022-12-13
"금남동16 185",1,,전라남도 나주시 산정동 37-5,35.035334,126.714816,,,061-339-8908,전라남도 나주시청,2022-12-13
"봉황면13 105",1,,전라남도 나주시 봉황면 송현리 940-20,34.967892,126.802293,,,061-339-8908,전라남도 나주시청,2022-12-13
"문평면8 484",1,,전라남도 나주시 문평면 계로리 247-1,35.084896,126.6410971725,,,061-339-8908,전라남도 나주시청,2022-12-13
"산포면11 14",1,,전라남도 나주시 산포면 신도리 756-83,35.000443,126.800012,,,061-339-8908,전라남도 나주시청,2022-12-13
"산포면11 70",1,,전라남도 나주시 산포면 화지리 346,35.015875,126.8138609414,,,061-339-8908,전라남도 나주시청,2022-12-13
"봉황면13 986",1,,전라남도 나주시 봉황면 만봉리 263-2,34.909872,126.777025,,,061-339-8908,전라남도 나주시청,2022-12-13
"세지면2 294",1,,전라남도 나주시 세지면 송제리 659-10,34.931575,126.711889,,,061-339-8908,전라남도 나주시청,2022-12-13
"금천면10 277",1,,전라남도 나주시 금천면 촌곡리 395,35.041288,126.758505,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면9 93",1,,전라남도 나주시 노안면 장동리 383,35.075982,126.738733,,,061-339-8908,전라남도 나주시청,2022-12-13
"문평면8 10",1,,전라남도 나주시 문평면 오룡리 568,35.054799,126.611457,,,061-339-8908,전라남도 나주시청,2022-12-13
"금천면10 491",1,,전라남도 나주시 금천면 죽촌리 731-3,34.989378,126.763953,,,061-339-8908,전라남도 나주시청,2022-12-13
"왕곡면3 268",1,,전라남도 나주시 왕곡면 화정리 52-1,34.955885,126.676173,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면9 28",1,,전라남도 나주시 노안면 도산리 산112-12,35.077016,126.757458,,,061-339-8908,전라남도 나주시청,2022-12-13
"남평읍1 217",1,,전라남도 나주시 남평읍 풍림리 303-2,35.0517659996,126.864459,,,061-339-8908,전라남도 나주시청,2022-12-13
"산포면11 384",1,,전라남도 나주시 산포면 산제리 80,35.0155906531,126.8296475584,,,061-339-8908,전라남도 나주시청,2022-12-13
"다시면7 529",1,,전라남도 나주시 다시면 청정리 459-1,35.058487,126.638945,,,061-339-8908,전라남도 나주시청,2022-12-13
"송월동14 105",1,,전라남도 나주시 송월동 196-2,35.012549,126.723723,,,061-339-8908,전라남도 나주시청,2022-12-13
"이창동19 379",1,,전라남도 나주시 운곡동 202-13,34.990984,126.680106,,,061-339-8908,전라남도 나주시청,2022-12-13
"영강동15 145",1,,전라남도 나주시 안창동 288,35.013107,126.687754,,,061-339-8908,전라남도 나주시청,2022-12-13
"성북동17 113",1,,전라남도 나주시 송촌동 289,35.057322,126.726931,,,061-339-8908,전라남도 나주시청,2022-12-13
"금남동16 157",1,,전라남도 나주시 금계동 70-3,35.030694,126.713619,,,061-339-8908,전라남도 나주시청,2022-12-13
"금남동16 461",1,,전라남도 나주시 보산동 산28-15,35.020827,126.700878,,,061-339-8908,전라남도 나주시청,2022-12-13
"왕곡면3 349",1,,전라남도 나주시 왕곡면 행전리 276-2,34.948436,126.682794,,,061-339-8908,전라남도 나주시청,2022-12-13
"다시면7 203",1,,전라남도 나주시 다시면 문동리 354-11,35.000608,126.626933,,,061-339-8908,전라남도 나주시청,2022-12-13
"다도면12 243",1,,전라남도 나주시 다도면 암정리 622-1,34.9260523,126.8201413,,,061-339-8908,전라남도 나주시청,2022-12-13
"왕곡면3 200",1,,전라남도 나주시 왕곡면 옥곡리 175-7,34.970283,126.664547,,,061-339-8908,전라남도 나주시청,2022-12-13
"봉황면13 47",1,,전라남도 나주시 봉황면 유곡리 980,34.985988,126.785221,,,061-339-8908,전라남도 나주시청,2022-12-13
"동강면6 686",1,,전라남도 나주시 동강면 옥정리 701-23,34.915781,126.526299,,,061-339-8908,전라남도 나주시청,2022-12-13
"반남면4 245",1,,전라남도 나주시 반남면 성계리 40-1,34.8953306334,126.679512,,,061-339-8908,전라남도 나주시청,2022-12-13
"동강면6 296",1,,전라남도 나주시 동강면 운산리 570-5,34.982086,126.556804,,,061-339-8908,전라남도 나주시청,2022-12-13
"동강면6 381",1,,전라남도 나주시 동강면 곡천리 618,34.928006,126.545462,,,061-339-8908,전라남도 나주시청,2022-12-13
"동강면6 589",1,,전라남도 나주시 동강면 장동리 970-38,34.9020149,126.5574008,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면9 179",1,,전라남도 나주시 노안면 장동리 476-1,35.067892,126.737775,,,061-339-8908,전라남도 나주시청,2022-12-13
"영산동18 37",1,,전라남도 나주시 영산동 123-6,35.000412,126.711357,,,061-339-8908,전라남도 나주시청,2022-12-13
"산포면11 36",1,,전라남도 나주시 산포면 신도리 756-64,35.000967,126.803021,,,061-339-8908,전라남도 나주시청,2022-12-13
"산포면11 38",1,,전라남도 나주시 산포면 신도리 756-157,35.002019,126.802445,,,061-339-8908,전라남도 나주시청,2022-12-13
"문평면8 369",1,,전라남도 나주시 문평면 옥당리 1288-29,35.025611,126.621334,,,061-339-8908,전라남도 나주시청,2022-12-13
"반남면4 381",1,,전라남도 나주시 반남면 청송리 932-1,34.933624,126.644799,,,061-339-8908,전라남도 나주시청,2022-12-13
"왕곡면3 193",1,,전라남도 나주시 왕곡면 본양리 63-7,34.974341,126.662081,,,061-339-8908,전라남도 나주시청,2022-12-13
"반남면4 72",1,,전라남도 나주시 반남면 흥덕리 산9-11,34.8968124,126.6504098,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면9 585",1,,전라남도 나주시 노안면 영평리 272,35.066529,126.716327,,,061-339-8908,전라남도 나주시청,2022-12-13
"남평읍1 881",1,,전라남도 나주시 남평읍 오계리 33-1,35.001313,126.869535,,,061-339-8908,전라남도 나주시청,2022-12-13
"공산면5 129",1,,전라남도 나주시 공산면 상방리 산85-1,34.944924,126.625112,,,061-339-8908,전라남도 나주시청,2022-12-13
"반남면4 252",1,,전라남도 나주시 반남면 성계리 64-2,34.894374,126.680424,,,061-339-8908,전라남도 나주시청,2022-12-13
"다시면7 682",1,,전라남도 나주시 다시면 회진리 280-4,34.998706,126.664428,,,061-339-8908,전라남도 나주시청,2022-12-13
"동강면6 698",1,,전라남도 나주시 동강면 옥정리 830,34.917043,126.525636,,,061-339-8908,전라남도 나주시청,2022-12-13
"봉황면13 153",1,,전라남도 나주시 봉황면 죽석리 3-2,34.962901,126.799887,,,061-339-8908,전라남도 나주시청,2022-12-13
"동강면6 604",1,,전라남도 나주시 동강면 장동리 1065-1,34.893568,126.557454,,,061-339-8908,전라남도 나주시청,2022-12-13
"문평면8 416",1,,전라남도 나주시 문평면 송산리 132-6,35.063097,126.600691,,,061-339-8908,전라남도 나주시청,2022-12-13
"문평면8 61",1,,전라남도 나주시 문평면 산호리 932-7,35.033751,126.6039026881,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면9 25",1,,전라남도 나주시 노안면 도산리 190-5,35.080745,126.756418,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면9 515",1,,전라남도 나주시 노안면 오정리 1066-1,35.098136,126.680113,,,061-339-8908,전라남도 나주시청,2022-12-13
"다도면12 447",1,,전라남도 나주시 다도면 도동리 산143-1,34.886421,126.848176,,,061-339-8908,전라남도 나주시청,2022-12-13
"반남면4 275",1,,전라남도 나주시 반남면 덕산리 962-1,34.913615,126.666902,,,061-339-8908,전라남도 나주시청,2022-12-13
"문평면8 62",1,,전라남도 나주시 문평면 산호리 926-1,35.0338018613,126.603759,,,061-339-8908,전라남도 나주시청,2022-12-13
"금남동16 190",1,,전라남도 나주시 서내동 34-1,35.032825,126.715221,,,061-339-8908,전라남도 나주시청,2022-12-13
"영산동18 409",1,,전라남도 나주시 영산동 128,35.000809,126.712112,,,061-339-8908,전라남도 나주시청,2022-12-13
"이창동19 140",1,,전라남도 나주시 이창동 73-2,34.9955861348,126.715758,,,061-339-8908,전라남도 나주시청,2022-12-13
"이창동19 73",1,,전라남도 나주시 이창동 808,34.995155,126.710368,,,061-339-8908,전라남도 나주시청,2022-12-13
"영산동18 301",1,,전라남도 나주시 부덕동 129-10,34.974642,126.736353,,,061-339-8908,전라남도 나주시청,2022-12-13
"영산동18 291",1,,전라남도 나주시 부덕동 214,34.975511,126.734822,,,061-339-8908,전라남도 나주시청,2022-12-13
"송월동14 100",1,,전라남도 나주시 송월동 132-4,35.014598,126.723293,,,061-339-8908,전라남도 나주시청,2022-12-13
"송월동14 155",1,,전라남도 나주시 토계동 611,35.0172512,126.7246513,,,061-339-8908,전라남도 나주시청,2022-12-13
"금남동16 419",1,,전라남도 나주시 보산동 158-2,35.025984,126.692201,,,061-339-8908,전라남도 나주시청,2022-12-13
"영산동18 35",1,,전라남도 나주시 영산동 91,34.998415,126.711196,,,061-339-8908,전라남도 나주시청,2022-12-13
"송월동14 199",1,,전라남도 나주시 토계동 374-5,35.022581,126.726336,,,061-339-8908,전라남도 나주시청,2022-12-13
"영산동18 173",1,,전라남도 나주시 관정동 500-29,34.9890980101,126.746019,,,061-339-8908,전라남도 나주시청,2022-12-13
"성북동17 308",1,,전라남도 나주시 석현동 164-5,35.0537263897,126.7377617561,,,061-339-8908,전라남도 나주시청,2022-12-13
"영산동18 186",1,,전라남도 나주시 평산동 94-1,34.9957053,126.7557089,,,061-339-8908,전라남도 나주시청,2022-12-13
"이창동19 110",1,,전라남도 나주시 이창동 156-20,34.995198,126.713619,,,061-339-8908,전라남도 나주시청,2022-12-13
"금남동16 189",1,,전라남도 나주시 서내동 8-2,35.033837,126.715135,,,061-339-8908,전라남도 나주시청,2022-12-13
"금남동16 158",1,,전라남도 나주시 금계동 116-16,35.030353,126.713548,,,061-339-8908,전라남도 나주시청,2022-12-13
"남평읍1 718",1,,전라남도 나주시 남평읍 우산리 724-78,34.998951,126.883141,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면9 621",1,,전라남도 나주시 노안면 금안리 48-2,35.0735875075,126.6997643063,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면9 26",1,,전라남도 나주시 노안면 도산리 188-4,35.079234,126.757754,,,061-339-8908,전라남도 나주시청,2022-12-13
"다시면7 129",1,,전라남도 나주시 다시면 영동리 485-2,35.012071,126.636892,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면9 34",1,,전라남도 나주시 노안면 도산리 271-1,35.086021,126.7568049974,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면9 282",1,,전라남도 나주시 노안면 계림리 114-8,35.094258,126.718141,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면9 4",1,,전라남도 나주시 노안면 도산리 산112-14,35.076459,126.756777,,,061-339-8908,전라남도 나주시청,2022-12-13
"다도면12 457",1,,전라남도 나주시 다도면 도동리 705-1,34.880701,126.840088,,,061-339-8908,전라남도 나주시청,2022-12-13
"다도면12 450",1,,전라남도 나주시 다도면 도동리 635,34.882124,126.841401,,,061-339-8908,전라남도 나주시청,2022-12-13
"공산면5 237",1,,전라남도 나주시 공산면 남창리 505-7,34.943183,126.599141,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면",1,,전라남도 나주시 노안면 용산리 805-44,35.0780596,126.7058161,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면",1,,전라남도 나주시 노안면 금동리 386-31,35.0814565,126.728473,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면",1,,전라남도 나주시 노안면 안산리 211-2,35.089136,126.7149347,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면",1,,전라남도 나주시 노안면 안산리 184-1,35.087719,126.7119513,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면",1,,전라남도 나주시 노안면 오정리 409-6,35.0865544,126.6925479,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면",1,,전라남도 나주시 노안면 양천리 681-8,35.1050662,126.6775088,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면",1,,전라남도 나주시 노안면 안산리 132-9,35.0865008,126.7132081,,,061-339-8908,전라남도 나주시청,2022-12-13
"문평면8 553",1,,전라남도 나주시 문평면 안곡리 391-33,35.056671,126.6001534,,,061-339-8908,전라남도 나주시청,2022-12-13
"문평면8 550",1,,전라남도 나주시 문평면 산호리 216-2,35.0483517,126.6079418,,,061-339-8908,전라남도 나주시청,2022-12-13
"문평면",1,,전라남도 나주시 문평면 옥당리 685-21,35.0442831,126.6070706,,,061-339-8908,전라남도 나주시청,2022-12-13
"다시면",1,,전라남도 나주시 다시면 동당리 443-2,34.9892667,126.6051319,,,061-339-8908,전라남도 나주시청,2022-12-13
"문평면",1,,전라남도 나주시 문평면 송산리 488-2,35.0769513,126.5942466845,,,061-339-8908,전라남도 나주시청,2022-12-13
"문평면",1,,전라남도 나주시 문평면 북동리 573-2,35.085652,126.5996158,,,061-339-8908,전라남도 나주시청,2022-12-13
"문평면",1,,전라남도 나주시 문평면 북동리 536,35.0864396,126.5979836,,,061-339-8908,전라남도 나주시청,2022-12-13
"문평면",1,,전라남도 나주시 문평면 안곡리 26-2,35.0591375,126.6030137,,,061-339-8908,전라남도 나주시청,2022-12-13
"다시면",1,,전라남도 나주시 다시면 신석리 216-1,34.9870922,126.6272385,,,061-339-8908,전라남도 나주시청,2022-12-13
"세지면",1,,전라남도 나주시 세지면 대산리 산133-3,34.9461559,126.7411812,,,061-339-8908,전라남도 나주시청,2022-12-13
"세지면",1,,전라남도 나주시 세지면 대산리 53-26,34.9471257,126.7416793,,,061-339-8908,전라남도 나주시청,2022-12-13
"세지면",1,,전라남도 나주시 세지면 대산리 67-24,34.9443992,126.7404341,,,061-339-8908,전라남도 나주시청,2022-12-13
"세지면2 525",1,,전라남도 나주시 세지면 대산리 244-1,34.940303,126.745141,,,061-339-8908,전라남도 나주시청,2022-12-13
"세지면",1,,전라남도 나주시 세지면 벽산리 569-2,34.9196121,126.7431039,,,061-339-8908,전라남도 나주시청,2022-12-13
"세지면",1,,전라남도 나주시 세지면 오봉리 118-18,34.9119909,126.7498316,,,061-339-8908,전라남도 나주시청,2022-12-13
"세지면",1,,전라남도 나주시 세지면 교산리 638-1,34.9117575,126.7258497,,,061-339-8908,전라남도 나주시청,2022-12-13
"세지면",1,,전라남도 나주시 세지면 대산리 65-24,34.9436217,126.740403,,,061-339-8908,전라남도 나주시청,2022-12-13
"세지면",1,,전라남도 나주시 세지면 성산리 산10-8,34.9015646,126.7421881,,,061-339-8908,전라남도 나주시청,2022-12-13
"세지면",1,,전라남도 나주시 세지면 벽산리 175-2,34.9082769,126.7398606,,,061-339-8908,전라남도 나주시청,2022-12-13
"세지면",1,,전라남도 나주시 세지면 죽동리 70-6,34.9423159,126.7179354,,,061-339-8908,전라남도 나주시청,2022-12-13
"세지면",1,,전라남도 나주시 세지면 송제리 178-35,34.9318958,126.7192202,,,061-339-8908,전라남도 나주시청,2022-12-13
"세지면",1,,전라남도 나주시 세지면 송제리 456,34.9255079,126.7162775,,,061-339-8908,전라남도 나주시청,2022-12-13
"세지면",1,,전라남도 나주시 세지면 교산리 615-1,34.9149548,126.7245389,,,061-339-8908,전라남도 나주시청,2022-12-13
"세지면",1,,전라남도 나주시 세지면 죽동리 202-24,34.9414588,126.7157644,,,061-339-8908,전라남도 나주시청,2022-12-13
"세지면",1,,전라남도 나주시 세지면 송제리 174-32,34.9325608,126.7216851,,,061-339-8908,전라남도 나주시청,2022-12-13
"세지면",1,,전라남도 나주시 세지면 송제리 산95,34.922759,126.7157782,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면",1,,전라남도 나주시 노안면 학산리 782-206,35.0627564,126.7466049,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면",1,,전라남도 나주시 노안면 금안리 545-15,35.0756364,126.693193,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면",1,,전라남도 나주시 노안면 유곡리 974,35.0928492,126.7298358,,,061-339-8908,전라남도 나주시청,2022-12-13
"노안면",1,,전라남도 나주시 노안면 유곡리 136-1,35.0948599,126.7427079,,,061-339-8908,전라남도 나주시청,2022-12-13
"왕곡면",1,,전라남도 나주시 왕곡면 화정리 산29-6,34.9583365,126.6716337,,,061-339-8908,전라남도 나주시청,2022-12-13
"산포면",1,,전라남도 나주시 산포면 매성리 1181-6,35.0330423,126.802719,,,061-339-8908,전라남도 나주시청,2022-12-13
"산포면11 549",1,,전라남도 나주시 산포면 매성리 1180-20,35.033124,126.802068,,,061-339-8908,전라남도 나주시청,2022-12-13
"동강면6 274",1,,전라남도 나주시 동강면 운산리 141-1,34.975484,126.559175,,,061-339-8908,전라남도 나주시청,2022-12-13
"공산면",1,,전라남도 나주시 공산면 남창리 산26-1,34.9544352,126.6096397,,,061-339-8908,전라남도 나주시청,2022-12-13
"왕곡면",1,,전라남도 나주시 왕곡면 화정리 270-20,34.9526252,126.6727294,,,061-339-8908,전라남도 나주시청,2022-12-13
"영산동18 303",1,,전라남도 나주시 부덕동 130-13,34.974234,126.737532,,,061-339-8908,전라남도 나주시청,2022-12-13
"이창동",1,,전라남도 나주시 진포동 52-1,34.9974907,126.6828767,,,061-339-8908,전라남도 나주시청,2022-12-13
"송월동14(표찰없음)",1,,전라남도 나주시 송월동 1289,35.0183974,126.7154141,,,061-339-8908,전라남도 나주시청,2022-12-13
"금남동",1,,전라남도 나주시 송월동 704-1,35.0271502,126.7096961,,,061-339-8908,전라남도 나주시청,2022-12-13
"송월동",1,,전라남도 나주시 송월동 775-1,35.0215727,126.7123947,,,061-339-8908,전라남도 나주시청,2022-12-13
"영산동",1,,전라남도 나주시 평산동 산36-5,34.9927562,126.7534269,,,061-339-8908,전라남도 나주시청,2022-12-13
"이창동",1,,전라남도 나주시 진포동 42-18,34.9988936,126.6822524,,,061-339-8908,전라남도 나주시청,2022-12-13
"송월동",1,,전라남도 나주시 송월동 1333,35.0175523,126.7157927,,,061-339-8908,전라남도 나주시청,2022-12-13
"이창동",1,,전라남도 나주시 이창동 810,34.9952556,126.7113424,,,061-339-8908,전라남도 나주시청,2022-12-13
"성북동",1,,전라남도 나주시 대호동 327-1,35.0516007,126.725585,,,061-339-8908,전라남도 나주시청,2022-12-13
"산포면11 631",1,,전라남도 나주시 산포면 덕례리 694-11,35.059074,126.793645,,,061-339-8908,전라남도 나주시청,2022-12-13
"금천면",1,,전라남도 나주시 금천면 월산리 529-6,35.0029159,126.7765124,,,061-339-8908,전라남도 나주시청,2022-12-13
"금천면",1,,전라남도 나주시 금천면 촌곡리 28-1,35.0400346,126.7719172,,,061-339-8908,전라남도 나주시청,2022-12-13
"금천면",1,,전라남도 나주시 금천면 석전리 140-13,35.0302522,126.7736264,,,061-339-8908,전라남도 나주시청,2022-12-13
"금천면",1,,전라남도 나주시 금천면 석전리 547-26,35.0305797,126.7636367,,,061-339-8908,전라남도 나주시청,2022-12-13
"금천면",1,,전라남도 나주시 금천면 신천리 416,35.0109637,126.7637632,,,061-339-8908,전라남도 나주시청,2022-12-13
"성북동17 273",1,,전라남도 나주시 석현동 274-3,35.048193,126.736376,,,061-339-8908,전라남도 나주시청,2022-12-13
"성북동17 277",1,,전라남도 나주시 석현동 255-1,35.049225,126.738905,,,061-339-8908,전라남도 나주시청,2022-12-13
"금천면",1,,전라남도 나주시 금천면 오강리 16-6,35.0218985,126.7610378,,,061-339-8908,전라남도 나주시청,2022-12-13
"성북동",1,,전라남도 나주시 청동 150-2,35.0442106,126.724794,,,061-339-8908,전라남도 나주시청,2022-12-13
"송월동",1,,전라남도 나주시 송월동 1405,35.0177252,126.7177092,,,061-339-8908,전라남도 나주시청,2022-12-13
"이창동",1,,전라남도 나주시 이창동 506-69,34.9957147,126.7098285,,,061-339-8908,전라남도 나주시청,2022-12-13
"영강동1",1,,전라남도 나주시 삼영동 633-6,35.0087919,126.6994557,,,061-339-8908,전라남도 나주시청,2022-12-13
"산포면11 632",1,,전라남도 나주시 산포면 덕례리 694-12,35.058309,126.7945993841,,,061-339-8908,전라남도 나주시청,2022-12-13
"산포면",1,,전라남도 나주시 산포면 덕례리 660,35.0577183,126.7968705,,,061-339-8908,전라남도 나주시청,2022-12-13
"산포면11 634",1,,전라남도 나주시 산포면 덕례리 700-14,35.056634,126.795409,,,061-339-8908,전라남도 나주시청,2022-12-13
"산포면11 629",1,,전라남도 나주시 산포면 덕례리 695-30,35.056138,126.795335,,,061-339-8908,전라남도 나주시청,2022-12-13
"영산동",1,,전라남도 나주시 관정동 410-3,34.994738,126.7350022,,,061-339-8908,전라남도 나주시청,2022-12-13
"성북동",1,,전라남도 나주시 대호동 337-7,35.0520291,126.7256061,,,061-339-8908,전라남도 나주시청,2022-12-13
"금남동16 479",1,,전라남도 나주시 서내동 102-14,35.032583,126.713598,,,061-339-8908,전라남도 나주시청,2022-12-13
"이창동",1,,전라남도 나주시 이창동 706-6,34.9964698,126.7060134,,,061-339-8908,전라남도 나주시청,2022-12-13
"금남동",1,,전라남도 나주시 교동 3-16,35.0346578,126.7123262,,,061-339-8908,전라남도 나주시청,2022-12-13
"산포면",1,,전라남도 나주시 산포면 등정리 915-29,35.0433951,126.821188,,,061-339-8908,전라남도 나주시청,2022-12-13
"산포면11 628",1,,전라남도 나주시 산포면 덕례리 724-1,35.0549233,126.7961509,,,061-339-8908,전라남도 나주시청,2022-12-13
"산포면",1,,전라남도 나주시 산포면 덕례리 882-25,35.0549924,126.7929867,,,061-339-8908,전라남도 나주시청,2022-12-13
"산포면",1,,전라남도 나주시 산포면 신도리 산211-4,35.0015462,126.7942961,,,061-339-8908,전라남도 나주시청,2022-12-13
