"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"고하대로 641-10 [1-1]",1,,전라남도 목포시 산정동 1259-6,34.80676943,126.3677202,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 641-10 [1-8]",1,,전라남도 목포시 산정동 1236-17,34.80605642,126.3685119,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 641-11 [1-12]",1,,전라남도 목포시 산정동 1236-21,34.80540785,126.3683772,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 641-11 [1-2]",1,,전라남도 목포시 산정동 1259-6,34.80675176,126.3677394,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 641-11 [1-4]",1,,전라남도 목포시 산정동 1192-17,34.80642066,126.3681051,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 641-12 [1-3]",1,,전라남도 목포시 산정동 1259,34.80748017,126.3688772,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 641-12 [1-5]",1,,전라남도 목포시 산정동 1236-17,34.80605642,126.3685239,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 641-9 [1-6]",1,,전라남도 목포시 산정동 1192-17,34.80641825,126.3681112,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 641-9 [1-7]",1,,전라남도 목포시 산정동 1236-17,34.80605642,126.3685239,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 641-9 [1-9]",1,,전라남도 목포시 산정동 1236-17,34.80602504,126.3685239,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 642 [30-20]",1,,전라남도 목포시 산정동 1800-6,34.80521227,126.3691691,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 655 [1-96]",1,,전라남도 목포시 산정동 1236-20,34.80653952,126.3696132,2016,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 690 옆[15-09]",1,,전라남도 목포시 산정동 1819,34.80755939,126.3726421,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 707-2 [42-13]",1,,전라남도 목포시 연산동 1076-13,34.81055952,126.373491,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 795-1[49-08]",1,,전라남도 목포시 연산동 1239-20,34.81573525,126.3800354,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 795-2[49-05]",1,,전라남도 목포시 연산동 1239-9,34.81630293,126.3802772,2015,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 795-2[49-06]",1,,전라남도 목포시 연산동 1239-23,34.81612416,126.3802986,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 795-2[49-07]",1,,전라남도 목포시 연산동 1239-9,34.81630293,126.3802772,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 795[49-03]",1,,전라남도 목포시 연산동 1239-9,34.81630293,126.3802772,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 795[49-04]",1,,전라남도 목포시 연산동 1239-9,34.81630293,126.3802772,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 801 옆[49-01]",1,,전라남도 목포시 연산동 1239-9,34.81630293,126.3802772,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 804 [63-69]",1,,전라남도 목포시 연산동 736-3,34.81516862,126.3829406,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 840-1[96-04]",1,,전라남도 목포시 연산동 381,34.81819717,126.3839739,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 863 [63-72]",1,,전라남도 목포시 연산동 655-2,34.82024999,126.3837678,2014,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로 천주교성당공동묘지 앞[95-02]",1,,전라남도 목포시 연산동 659-2,34.81923852,126.3843531,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로597번길 1 [30-51]",1,,전라남도 목포시 죽교동 541-29,34.80273692,126.3658816,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로597번길 21 [30-49]",1,,전라남도 목포시 죽교동 677,34.80051236,126.3623500382,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로597번길 29 [30-47]",1,전라남도 목포시 고하대로597번길 29,전라남도 목포시 죽교동 549-42,34.80132073,126.3636088,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로597번길 3 [30-50]",1,,전라남도 목포시 죽교동 541-28,34.80294172,126.3653308,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로597번길 57 [44-14]",1,,전라남도 목포시 죽교동 697,34.80002642,126.3617629,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로597번길 57 [44-15]",1,,전라남도 목포시 죽교동 698,34.80016663,126.3618479,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로597번길 57 [44-16]",1,,전라남도 목포시 죽교동 550-30,34.8003288,126.3619989,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로597번길 7 [30-48]",1,,전라남도 목포시 죽교동 541-6,34.80276582,126.365107,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로630번길 11 [30-32]",1,,전라남도 목포시 산정동 1805,34.80356629,126.3691453,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로630번길 11 [30-33]",1,,전라남도 목포시 산정동 1825-3,34.80363012,126.3688953,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로630번길 20[24-06]",1,,전라남도 목포시 산정동 1824-2,34.80389439,126.3692475,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로630번길 3[25-02]",1,,전라남도 목포시 산정동 1824-2,34.80389439,126.3692475,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로630번길 9 어린이집 주차장[24-10]",1,,전라남도 목포시 산정동 1824-1,34.80424315,126.3696969,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로642번길 11-1[25-05]",1,,전라남도 목포시 산정동 1824,34.80425253,126.370528,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로642번길 15 스카이빌[24-15]",1,,전라남도 목포시 산정동 1824,34.80425253,126.370528,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로642번길 16 [30-16]",1,,전라남도 목포시 산정동 1824-1,34.80424315,126.3696969,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로642번길 25 대동빌리지[24-16]",1,,전라남도 목포시 산정동 1824,34.80425253,126.370528,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로642번길 4[25-04]",1,,전라남도 목포시 산정동 1824,34.80425253,126.370528,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로642번길 7 [1-94]",1,전라남도 목포시 고하대로642번길 7,전라남도 목포시 산정동 1637-15,34.80501779,126.3698071,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로642번길 9 [30-18]",1,,전라남도 목포시 산정동 1795-2,34.80477156,126.3697428,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로642번길 중앙어린이집 후문[24-14]",1,,전라남도 목포시 산정동 1824,34.80425253,126.370528,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로646번길 10-1[23-16]",1,,전라남도 목포시 산정동 1704-5,34.80526482,126.3696935,2021,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로646번길 12 다솜하우스[23-15]",1,,전라남도 목포시 산정동 1655-15,34.8049589,126.3703446,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로646번길 13-1 [1-24]",1,,전라남도 목포시 산정동 1704-5,34.80526482,126.3696935,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로646번길 17[23-21]",1,,전라남도 목포시 산정동 1655-8,34.80464144,126.3707238,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로646번길 19[23-22]",1,,전라남도 목포시 산정동 1657-11,34.804428,126.3709589,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로646번길 2 [23-19]",1,,전라남도 목포시 산정동 1636-7,34.80552012,126.3696565,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로646번길 26-1 [1-36]",1,,전라남도 목포시 산정동 1658-6,34.80397506,126.371286,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로646번길 26[23-24]",1,,전라남도 목포시 산정동 1658-5,34.80395359,126.3712675,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로646번길 28-1 노인당 옆[23-26]",1,,전라남도 목포시 산정동 1658-8,34.80375465,126.3715365,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로646번길 28[23-25]",1,,전라남도 목포시 산정동 1658-43,34.80386537,126.3714818,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로646번길 7-1[23-17]",1,전라남도 목포시 고하대로646번길 7-1,전라남도 목포시 산정동 1638-13,34.80521987,126.3700461,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로652번길 10-2 [1-22]",1,,전라남도 목포시 산정동 1639-9,34.80530323,126.3705152,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로652번길 15[23-12]",1,전라남도 목포시 고하대로652번길 15,전라남도 목포시 산정동 1653-11,34.80513874,126.371076,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로652번길 17 [1-29]",1,,전라남도 목포시 산정동 1704-2,34.80496572,126.371955,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로652번길 28[23-13]",1,전라남도 목포시 고하대로652번길 18,전라남도 목포시 산정동 1654-6,34.8050207,126.3711275,2021,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로652번길 4 [1-15]",1,,전라남도 목포시 산정동 1704-1,34.80534782,126.3709277,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로652번길 5[23-10]",1,,전라남도 목포시 산정동 1640-17,34.80592415,126.3703314,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로652번길 7-1 [1-20]",1,전라남도 목포시 고하대로652번길 7-1,전라남도 목포시 산정동 1640-12,34.8056088,126.3705504,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로652번길 7[23-11]",1,,전라남도 목포시 산정동 1704-1,34.80534782,126.3709277,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로719번길 11-2 [42-10]",1,,전라남도 목포시 연산동 1163,34.81160728,126.3739837,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로719번길 11-3 [42-12]",1,,전라남도 목포시 연산동 1163,34.81160728,126.3739837,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로719번길 12-10 광명수산 앞[07-06]",1,,전라남도 목포시 연산동 1230,34.81280521,126.3710997,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로719번길 26 [42-20]",1,,전라남도 목포시 연산동 1076-2,34.81210091,126.3733068,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로719번길 36 [42-21]",1,,전라남도 목포시 연산동 1163,34.81160728,126.3739837,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로719번길 36 [42-22]",1,,전라남도 목포시 연산동 1234,34.8134399952,126.3720268,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로719번길 40 [42-23]",1,,전라남도 목포시 연산동 1234,34.8134399952,126.3720268,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로719번길 40 건너편[06-06]",1,,전라남도 목포시 연산동 1048-4,34.8138334,126.3726924,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로719번길 46 뒤[07-10]",1,,전라남도 목포시 연산동 1230-5,34.81400672,126.3711946,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로719번길 46[07-09]",1,,전라남도 목포시 연산동 1229-4,34.81397373,126.371554,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로719번길 하수처리장 뒤(1)[07-07]",1,,전라남도 목포시 연산동 1230,34.81280521,126.3710498,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로719번길 하수처리장 뒤(2)[07-01]",1,,전라남도 목포시 연산동 1230,34.81280521,126.3710997,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로719번길 하수처리장 뒤(3)[07-02]",1,,전라남도 목포시 산정동 1110-10,34.81149942,126.3695604,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하대로719번길 하수처리장 옆[07-08]",1,,전라남도 목포시 연산동 1230,34.81280521,126.3710997,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 1 바로 옆[59-07]",1,,전라남도 목포시 달동 산 235-11,34.76004573,126.3630205,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 1 앞 인도길[59-06]",1,,전라남도 목포시 달동 1332-3,34.75958373,126.3632608,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 1-16 가로등 옆[59-05]",1,,전라남도 목포시 달동 1332-5,34.75978841,126.3635259,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 111-1 [77-9]",1,,전라남도 목포시 달동 799-5,34.76355097,126.3681878,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 119 건너편[58-17]",1,,전라남도 목포시 달동 787,34.76402999,126.3688656,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 134 옆(1)[58-14]",1,,전라남도 목포시 달동 787,34.76402999,126.3688656,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 134 옆(2)[58-15]",1,,전라남도 목포시 달동 787,34.76402999,126.3688656,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 134 옆(3)[58-16]",1,,전라남도 목포시 달동 787,34.76402999,126.3688656,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 137 [77-12]",1,,전라남도 목포시 달동 850-2,34.76585556,126.3729487,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 16 [77-3]",1,,전라남도 목포시 달동 816-5,34.7608168,126.3642138,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 16 옆[59-03]",1,,전라남도 목포시 달동 1332-8,34.75980764,126.3641812,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 16[59-04]",1,,전라남도 목포시 달동 1332-8,34.75980764,126.3641159,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 171 [83-8]",1,,전라남도 목포시 달동 850-2,34.76585556,126.3729487,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 171 [83-9]",1,,전라남도 목포시 달동 850-2,34.76585556,126.3729487,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 181 [83-6]",1,,전라남도 목포시 달동 767-2,34.76701691,126.3730288,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 181 [83-7]",1,,전라남도 목포시 달동 767-2,34.76705216,126.3730602,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 195-21 [83-4]",1,,전라남도 목포시 달동 769-1,34.76890298,126.3704324,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 195-5 [83-10]",1,,전라남도 목포시 달동 762-3,34.7671403,126.3709983,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 201 [83-5]",1,,전라남도 목포시 달동 850-2,34.76585556,126.3729487,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 218-1 [83-1]",1,전라남도 목포시 고하도길 218-1,전라남도 목포시 달동 산 212-8,34.76874434,126.3739379,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 228 [83-2]",1,,전라남도 목포시 달동 772-7,34.76944596,126.3730303,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 243 [83-3]",1,,전라남도 목포시 달동 757,34.77084188,126.3720202,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 37 아래도로[59-02]",1,,전라남도 목포시 달동 815-10,34.76092537,126.3647425,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 37-1[59-01]",1,,전라남도 목포시 달동 산 236-1,34.76109974,126.365895,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 4 [77-1]",1,,전라남도 목포시 달동 1332,34.75938407,126.3637376,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 77 옆[59-10]",1,,전라남도 목포시 달동 800-29,34.76155149,126.3676025,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 83 올라가는 입구[59-09]",1,,전라남도 목포시 달동 800-29,34.76152471,126.3676032,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 83[59-08]",1,,전라남도 목포시 달동 800-15,34.76168592,126.3669027,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 96 [77-8]",1,,전라남도 목포시 달동 787,34.76402999,126.3688982,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도길 96[59-11]",1,,전라남도 목포시 달동 산 231-1,34.76227298,126.3684472,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도안길 107[60-01]",1,,전라남도 목포시 달동 830-15,34.76867486,126.3627944,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도안길 108 아래[60-02]",1,,전라남도 목포시 달동 산 225-5,34.76903972,126.3656053,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도안길 10[58-11]",1,,전라남도 목포시 달동 787,34.76402999,126.3688656,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도안길 14-2 옆[58-08]",1,,전라남도 목포시 달동 780-14,34.76588928,126.3706224,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도안길 14-3 뒤쪽[58-07]",1,,전라남도 목포시 달동 789-34,34.76607613,126.3703441,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도안길 16-2 옆[58-05]",1,,전라남도 목포시 달동 789-10,34.76597189,126.3697566,2021,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도안길 16-3(1)[58-09]",1,,전라남도 목포시 달동 850,34.76583369,126.370389,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도안길 16-3(2)[58-10]",1,,전라남도 목포시 달동 789-7,34.76572035,126.3700869,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도안길 16[58-06]",1,,전라남도 목포시 달동 789-34,34.76607613,126.3703519,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도안길 18[58-01]",1,,전라남도 목포시 달동 787-12,34.76527655,126.369182,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도안길 2 [77-11]",1,,전라남도 목포시 달동 783-6,34.76443451,126.3704002,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도안길 22-2[58-04]",1,,전라남도 목포시 달동 789-15,34.76582231,126.3695614,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도안길 22-4 [77-23]",1,,전라남도 목포시 달동 789-18,34.76600335,126.3689569,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도안길 25[58-02]",1,,전라남도 목포시 달동 793-73,34.76548049,126.3687677,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도안길 26-1 [77-22]",1,,전라남도 목포시 달동 789-23,34.76583577,126.3687205,,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도안길 26-1[58-03]",1,,전라남도 목포시 달동 789-23,34.76586868,126.3687566,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도안길 27-1[58-18]",1,,전라남도 목포시 달동 793-74,34.76520178,126.3686246,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도안길 6-2[58-12]",1,,전라남도 목포시 달동 782-6,34.76504167,126.3704912,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"고하도안길 66[58-13]",1,,전라남도 목포시 달동 780-41,34.76489261,126.3708003,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 12 목포폐차장 정문[06-11]",1,,전라남도 목포시 연산동 1253-3,34.81476992,126.3728195,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 12 목포폐차장[06-12]",1,,전라남도 목포시 연산동 1251-1,34.81494704,126.3722099,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 17-1[06-09]",1,,전라남도 목포시 연산동 1247-6,34.81502454,126.3737232,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 20 (유) 공간디자인 건너편[06-04]",1,,전라남도 목포시 연산동 1048-3,34.81421979,126.3728334,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 20 (유) 공간디자인 앞[06-05]",1,,전라남도 목포시 연산동 1236-20,34.81376209,126.3729882,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 20 (유) 공간디자인 옆[06-03]",1,,전라남도 목포시 연산동 1236-20,34.81373483,126.3729882,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 22 (유) 형후 앞[06-02]",1,,전라남도 목포시 연산동 1048-4,34.8138334,126.3726924,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 23 [42-26]",1,,전라남도 목포시 연산동 1241,34.81434858,126.3761741,,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 23 옆[06-01]",1,,전라남도 목포시 연산동 1241,34.81430545,126.3761741,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 23[06-07]",1,,전라남도 목포시 연산동 1241,34.81434858,126.3761741,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 25 [42-2]",1,,전라남도 목포시 연산동 1237-3,34.81437146,126.3743856,,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 25 [42-3]",1,,전라남도 목포시 연산동 1237-3,34.81437146,126.3743856,,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 28[06-08]",1,,전라남도 목포시 연산동 1236-19,34.81374157,126.3735972,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 30 [42-4]",1,,전라남도 목포시 연산동 1236-2,34.8135674,126.3735937,,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 32 옆[05-04]",1,,전라남도 목포시 연산동 1236-18,34.81314985,126.3735011,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 32(1)[05-05]",1,,전라남도 목포시 연산동 1241,34.81434858,126.3761741,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 32(2)[05-06]",1,,전라남도 목포시 연산동 1236-18,34.81314724,126.3735011,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 32(3)[05-07]",1,,전라남도 목포시 연산동 1236-18,34.81314985,126.3735294,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 33 [42-8]",1,,전라남도 목포시 연산동 1241,34.81434858,126.3761741,,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 38 [42-6]",1,전라남도 목포시 공단중앙로 38,전라남도 목포시 연산동 1236-5,34.81286539,126.3742051,,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 38 [42-7]",1,전라남도 목포시 공단중앙로 38,전라남도 목포시 연산동 1236-5,34.81286539,126.3742051,,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 40 옆[05-01]",1,,전라남도 목포시 연산동 1241,34.81434858,126.3761741,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 40-1 옆[05-02]",1,,전라남도 목포시 연산동 1241,34.81434858,126.3761741,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 40-1[05-03]",1,,전라남도 목포시 연산동 1241,34.81434858,126.3761741,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 75 (유) 도림 앞[04-03]",1,,전라남도 목포시 연산동 1241,34.81434858,126.3761741,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 75 (유) 도림 옆[04-02]",1,,전라남도 목포시 연산동 1241,34.81434858,126.3761741,2020,,061-270-3487,전라남도 목포시청,2022-12-02
"공단중앙로 75 [42-43]",1,,전라남도 목포시 연산동 1239-12,34.81640322,126.377551,,,061-270-3487,전라남도 목포시청,2022-12-02
