"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"갈목리",1,,충청북도 보은군 속리산면 갈목리 29-7,36.50051937,127.8131369,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 20-6,36.50077946,127.8111861,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 20-8,36.50113678,127.8105141,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 18-5,36.50144393,127.8103366,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 18-2,36.50133507,127.809904,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 13,36.50111309,127.8093353,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 15-12,36.50133589,127.8096491,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 15-1,36.50156618,127.8097897,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 산 15-7,36.5010411,127.8079799,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 66-5,36.50138455,127.8064194,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 66-2,36.50099504,127.8059921,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 67-2,36.50052324,127.805632,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 66-4,36.50081235,127.8060700056,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 75-3,36.50023828,127.8049178,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 산 1-4,36.5035331,127.8072308,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 6-1,36.50206823,127.8066705,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 5-1,36.50311379,127.8061393,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 5-2,36.50292517,127.8060759,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 4-2,36.50358515,127.8059795,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 4-1,36.50357874,127.8058849,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 3,36.50396054,127.805692,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 2-4,36.50448423,127.8055397,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 3-1,36.50492488,127.805954,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 84-5,36.50577608,127.8055737,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 3-1,36.50492488,127.8059845,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈목리",1,,충청북도 보은군 속리산면 갈목리 1,36.50615224,127.8052677,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 1110,36.38308716,127.8400192,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 281-4,36.3794602,127.8445585,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 197,36.37770868,127.8445393,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 194-4,36.37733841,127.8438721,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 262-2,36.37931442,127.8463885,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 258-1,36.37897659,127.8472282,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 253,36.37901079,127.8469286,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 237,36.37839508,127.8472443,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 238,36.3781662,127.8470005,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 217-1,36.37783179,127.8463996,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 227,36.37756348,127.8470001,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 226,36.37711389,127.8473817,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 134,36.37753159,127.8479532,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 98-1,36.37800484,127.8477538,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 130-1,36.3768639,127.8482558,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 640-4,36.37814131,127.8508627,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 105-2,36.37757492,127.8486785,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 639-2,36.37911863,127.8469463,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 640-4,36.37814131,127.8508627,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 642,36.37767334,127.8488936,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 257,36.37877908,127.8475676,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 320-3,36.38119831,127.8457184,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 72,36.38377592,127.8478500019,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 839,36.38839937,127.8480988,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 681,36.38885352,127.8443557,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 634,36.38975133,127.8483696,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 6,36.39009106,127.8487245,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 506-5,36.38964169,127.8473036,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"갈전리",1,,충청북도 보은군 마로면 갈전리 510,36.39026438,127.8469824,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈티리",1,,충청북도 보은군 회인면 갈티리 136,36.51822636,127.6249218,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈티리",1,,충청북도 보은군 회인면 갈티리 130,36.52000901,127.6256866,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈티리",1,,충청북도 보은군 회인면 갈티리 28-3,36.51886767,127.6269451,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈티리",1,,충청북도 보은군 회인면 갈티리 55-3,36.52005386,127.6254883,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈티리",1,,충청북도 보은군 회인면 갈티리 46-3,36.52043686,127.6257324,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈티리",1,,충청북도 보은군 회인면 갈티리 48-6,36.52043915,127.6254838,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"갈티리",1,,충청북도 보은군 회인면 갈티리 52-2,36.52081299,127.6252715,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈티리",1,,충청북도 보은군 회인면 갈티리 132,36.52000901,127.6256414,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 556-1,36.43799828,127.8395247,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 757,36.43860678,127.8401567,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 286,36.44550122,127.8420739,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 260,36.44458041,127.8409257,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 515,36.44484145,127.8399631,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 744,36.44363194,127.8397101,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 390-1,36.44921202,127.8401884,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 271,36.4429037,127.8407912,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 728,36.44179916,127.8421809,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 143,36.44167976,127.8434581,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 733,36.44065366,127.8441539,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 167,36.44248932,127.8439927,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 166,36.44272522,127.8441087,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 164-1,36.4426983,127.8443347,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 686,36.44271383,127.8438723,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 119-1,36.44301987,127.8436279,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 119-4,36.44265747,127.8436737,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 171-1,36.44240952,127.8433173,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 169,36.44221878,127.8436873,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 109,36.44342422,127.8446729,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 278-1,36.44393868,127.8419400469,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 291-2,36.44551468,127.8422987,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 295,36.44635391,127.8421054,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 682,36.44715831,127.8424034,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 471,36.4474779,127.8429016,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 670,36.44755655,127.8418932,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 444,36.44824439,127.8417909,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 670,36.44755655,127.8418932,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 402-3,36.44913069,127.8420287,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 395-4,36.44955512,127.8418257,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 740,36.45129585,127.8413711,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 394,36.44926114,127.8412037,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 673-8,36.4466093,127.8411232,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 434,36.44786072,127.840939,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 453,36.44718933,127.8416916,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 356-1,36.44631195,127.8413695,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 356-1,36.44634234,127.8413695,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 480,36.44678007,127.8415309,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 462,36.44693468,127.8412283,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 673-8,36.4466093,127.8411232,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 409,36.44839647,127.8405549,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 423,36.44758666,127.8402948,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 466,36.44696177,127.8404846,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"갈평리",1,,충청북도 보은군 마로면 갈평리 475,36.4466095,127.8405657,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 375-5,36.50066794,127.7165131,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 362-1,36.50530892,127.7167587,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 43-2,36.50049973,127.7165375,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 44-4,36.50056202,127.7162933,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 47-2,36.50140789,127.7161383,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 376-1,36.50214767,127.7151676,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 374-2,36.5043885,127.7158391,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 141,36.50515296,127.7159348,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 157-2,36.50660259,127.7156866,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 144-1,36.50768737,127.7160005,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 432,36.5057841,127.7157601,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 306-5,36.50646793,127.7137146,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 370,36.50658111,127.7133877,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 296,36.50672956,127.7120591,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 368,36.50773912,127.7152779,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 278,36.50737762,127.7117985,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 277,36.50778491,127.7120375,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 280-3,36.50762558,127.7128648,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 280,36.5075328,127.7129986,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 307-3,36.5074172,127.7140202,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 309,36.50750705,127.7138991,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 260-2,36.50794165,127.7142337,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 256-5,36.50843953,127.7154964,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 260-1,36.50812531,127.7140066,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 271-1,36.50837824,127.7118802,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 266-4,36.50818238,127.7129897,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 317-1,36.50706474,127.7146122,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 321-7,36.5059433,127.7144454,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 171-3,36.50832649,127.7158965,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 144-4,36.50744303,127.7167962,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 181-2,36.51180323,127.7163773,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 180-2,36.51206863,127.7160568,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 179-1,36.51191206,127.7153749,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 181-4,36.51148353,127.7164506,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강산리",1,,충청북도 보은군 보은읍 강산리 362-1,36.50530892,127.7167366,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 383-4,36.49747223,127.7426376,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 72,36.4998214,127.7463282,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 384-57,36.50028744,127.7476781,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 70-4,36.50076167,127.7482228,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 387,36.50390699,127.7504187,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 65-8,36.50216932,127.7489142,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 388,36.50285277,127.7495701,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 388,36.50287247,127.7495701,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 29-1,36.50310898,127.7497902,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 28-2,36.50352492,127.7496291,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 64-2,36.50291824,127.749001,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 30-6,36.50352097,127.7500157,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 385,36.50375588,127.7496288,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 26-1,36.50379562,127.7496567,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 22,36.50414519,127.7492239,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 129-1,36.50360999,127.7489624,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 385,36.50378418,127.7496288,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 32,36.50398692,127.7505158,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 17-1,36.50437546,127.7504821,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 95-2,36.50410519,127.7508614,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 7,36.50504378,127.7507317,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 7,36.50504378,127.7507317,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 38-2,36.50359443,127.7517011,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 384-52,36.50253185,127.7522513,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 384-53,36.50224419,127.7519817,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 79-1,36.50419646,127.7484055,,한전주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 45,36.50288582,127.7521594,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 46-1,36.50273132,127.7520599,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
"강신리",1,,충청북도 보은군 보은읍 강신리 36-7,36.5033989,127.7527313,,전용주,043-540-3456,충청북도 보은군청,2022-11-28
