"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
523,1,,충청북도 단양군 단양읍 노동리 57,36.955593,128.389178,,한전주,043-420-3120,단양군청,2021-09-08
524,1,,충청북도 단양군 단양읍 노동리 404,36.951924,,,한전주,043-420-3120,단양군청,2021-09-08
525,1,,충청북도 단양군 단양읍 노동리 835,,128.375406,,전용주,043-420-3120,단양군청,2021-09-08
526,1,,충청북도 단양군 단양읍 노동리 467,36.951138,128.375626,,한전주,043-420-3120,단양군청,2021-09-08
527,1,,충청북도 단양군 단양읍 노동리 835,36.950324,128.375593,,전용주,043-420-3120,단양군청,2021-09-08
528,1,,충청북도 단양군 단양읍 노동리 155,36.94762838,128.380269,,전용주,043-420-3120,단양군청,2021-09-08
529,1,,충청북도 단양군 단양읍 노동리 162,36.9477724,128.378593,,한전주,043-420-3120,단양군청,2021-09-08
530,1,,충청북도 단양군 단양읍 노동리 830,36.947508,128.378059,,한전주,043-420-3120,단양군청,2021-09-08
531,1,,충청북도 단양군 단양읍 노동리 165,,128.378485,,한전주,043-420-3120,단양군청,2021-09-08
532,1,,충청북도 단양군 단양읍 노동리 167-4,36.946561,,,한전주,043-420-3120,단양군청,2021-09-08
533,1,,충청북도 단양군 단양읍 마조리 363-2,36.945992,128.379255,,한전주,043-420-3120,단양군청,2021-09-08
534,1,,충청북도 단양군 단양읍 마조리 382,36.945023,128.383532,,한전주,043-420-3120,단양군청,2021-09-08
535,1,,충청북도 단양군 단양읍 마조리 382,36.944738,128.384194,,한전주,043-420-3120,단양군청,2021-09-08
536,1,,충청북도 단양군 단양읍 마조리 255-10,36.944618,128.384754,,한전주,043-420-3120,단양군청,2021-09-08
537,1,,충청북도 단양군 단양읍 마조리 254-2,36.944286,128.385493,,한전주,043-420-3120,단양군청,2021-09-08
538,1,,충청북도 단양군 단양읍 마조리 220,36.944705,128.387186,,한전주,043-420-3120,단양군청,2021-09-08
539,1,,충청북도 단양군 단양읍 마조리 221-1,36.944977,128.387671,,한전주,043-420-3120,단양군청,2021-09-08
540,1,,충청북도 단양군 단양읍 마조리 138,36.945038,128.3898106,,전용주,043-420-3120,단양군청,2021-09-08
541,1,,충청북도 단양군 단양읍 마조리 141-9,36.945117,128.390506,,한전주,043-420-3120,단양군청,2021-09-08
542,1,,충청북도 단양군 단양읍 마조리 171,36.945211,128.391326,,전용주,043-420-3120,단양군청,2021-09-08
543,1,,충청북도 단양군 단양읍 마조리 377,36.944751,128.391419,,한전주,043-420-3120,단양군청,2021-09-08
544,1,,충청북도 단양군 단양읍 마조리 162,,128.392066,,한전주,043-420-3120,단양군청,2021-09-08
545,1,,충청북도 단양군 단양읍 마조리 377,36.944704,128.391914,,한전주,043-420-3120,단양군청,2021-09-08
546,1,,충청북도 단양군 단양읍 마조리 178,36.9449358,128.392148,,한전주,043-420-3120,단양군청,2021-09-08
547,1,,충청북도 단양군 단양읍 마조리 376,36.944415,,,한전주,043-420-3120,단양군청,2021-09-08
548,1,,충청북도 단양군 단양읍 마조리 377,,128.392349,,한전주,043-420-3120,단양군청,2021-09-08
549,1,,충청북도 단양군 단양읍 마조리 156-3,36.944377,128.393005,,한전주,043-420-3120,단양군청,2021-09-08
550,1,,충청북도 단양군 단양읍 마조리 377,36.943745,128.394145,,한전주,043-420-3120,단양군청,2021-09-08
551,1,,충청북도 단양군 단양읍 마조리 188,36.944141,128.393849,,한전주,043-420-3120,단양군청,2021-09-08
552,1,,충청북도 단양군 단양읍 장현리 283-1,36.944434,128.371285,,한전주,043-420-3120,단양군청,2021-09-08
553,1,,충청북도 단양군 단양읍 장현리 287,36.944991,128.371252,,한전주,043-420-3120,단양군청,2021-09-08
554,1,,충청북도 단양군 단양읍 장현리 287,36.943564,128.373369,,한전주,043-420-3120,단양군청,2021-09-08
555,1,,충청북도 단양군 단양읍 장현리 87,36.942216,128.374668,,한전주,043-420-3120,단양군청,2021-09-08
556,1,,충청북도 단양군 단양읍 장현리 107-2,36.940941,128.376849,,한전주,043-420-3120,단양군청,2021-09-08
557,1,,충청북도 단양군 단양읍 장현리 78,36.939635,128.378308,,한전주,043-420-3120,단양군청,2021-09-08
558,1,,충청북도 단양군 단양읍 장현리 78,36.939437,128.378602,,한전주,043-420-3120,단양군청,2021-09-08
559,1,,충청북도 단양군 단양읍 장현리 282-1,36.943208,128.371622,,한전주,043-420-3120,단양군청,2021-09-08
560,1,,충청북도 단양군 단양읍 장현리 293,36.936255,128.373285,,한전주,043-420-3120,단양군청,2021-09-08
561,1,,충청북도 단양군 단양읍 장현리 194,36.93687948,128.374136,,한전주,043-420-3120,단양군청,2021-09-08
562,1,,충청북도 단양군 단양읍 장현리 287,36.936688,128.374353,,한전주,043-420-3120,단양군청,2021-09-08
563,1,,충청북도 단양군 단양읍 장현리 192,36.936802,128.374635,,한전주,043-420-3120,단양군청,2021-09-08
564,1,,충청북도 단양군 단양읍 장현리 193,36.936444,128.374591,,전용주,043-420-3120,단양군청,2021-09-08
565,1,,충청북도 단양군 단양읍 장현리 287,36.936083,128.374671,,전용주,043-420-3120,단양군청,2021-09-08
566,1,,충청북도 단양군 단양읍 장현리 186,36.936101,128.374953,,전용주,043-420-3120,단양군청,2021-09-08
567,1,,충청북도 단양군 단양읍 장현리 206,36.936562,128.375137,,한전주,043-420-3120,단양군청,2021-09-08
568,1,,충청북도 단양군 단양읍 장현리 185,36.935771,128.375354,,전용주,043-420-3120,단양군청,2021-09-08
569,1,,충청북도 단양군 단양읍 장현리 44-4,36.934698,128.378003,,한전주,043-420-3120,단양군청,2021-09-08
570,1,,충청북도 단양군 단양읍 장현리 213,36.935448,128.377367,,한전주,043-420-3120,단양군청,2021-09-08
571,1,,충청북도 단양군 단양읍 장현리 22-3,36.934011,128.383485,,한전주,043-420-3120,단양군청,2021-09-08
572,1,,충청북도 단양군 단양읍 장현리 22-6,36.933153,128.382833,,한전주,043-420-3120,단양군청,2021-09-08
573,1,,충청북도 단양군 단양읍 장현리 산 16-2,36.933574,128.384177,,한전주,043-420-3120,단양군청,2021-09-08
574,1,,충청북도 단양군 단양읍 장현리 7,36.934009,128.384393,,한전주,043-420-3120,단양군청,2021-09-08
575,1,,충청북도 단양군 단양읍 장현리 산 13,36.933782,128.385223,,한전주,043-420-3120,단양군청,2021-09-08
576,1,,충청북도 단양군 단양읍 장현리 산 14,36.933294,128.385978,,전용주,043-420-3120,단양군청,2021-09-08
577,1,,충청북도 단양군 단양읍 장현리 4-3,36.933207,128.386236,,한전주,043-420-3120,단양군청,2021-09-08
578,1,,충청북도 단양군 단양읍 심곡리 345,36.956612,128.336387,,한전주,043-420-3120,단양군청,2021-09-08
579,1,,충청북도 단양군 단양읍 심곡리 산 36-3,36.956874,128.337416,,한전주,043-420-3120,단양군청,2021-09-08
580,1,,충청북도 단양군 단양읍 심곡리 313-2,36.954868,,,한전주,043-420-3120,단양군청,2021-09-08
581,1,,충청북도 단양군 단양읍 심곡리 313,36.953929,128.347486,,한전주,043-420-3120,단양군청,2021-09-08
582,1,,충청북도 단양군 단양읍 심곡리 299-3,36.953333,128.347284,,전용주,043-420-3120,단양군청,2021-09-08
583,1,,충청북도 단양군 단양읍 심곡리 297,36.953412,128.346928,,한전주,043-420-3120,단양군청,2021-09-08
584,1,,충청북도 단양군 단양읍 심곡리 352,36.952702,128.347278,,한전주,043-420-3120,단양군청,2021-09-08
585,1,,충청북도 단양군 단양읍 심곡리 309-3,36.953441,128.348295,,한전주,043-420-3120,단양군청,2021-09-08
586,1,,충청북도 단양군 단양읍 심곡리 313-1,36.954429,128.347897,,전용주,043-420-3120,단양군청,2021-09-08
587,1,,충청북도 단양군 단양읍 심곡리 산 43,,128.348585,,한전주,043-420-3120,단양군청,2021-09-08
588,1,,충청북도 단양군 단양읍 심곡리 274-3,,128.349661,,한전주,043-420-3120,단양군청,2021-09-08
589,1,,충청북도 단양군 단양읍 심곡리 253-3,36.956418,128.350624,,한전주,043-420-3120,단양군청,2021-09-08
590,1,,충청북도 단양군 단양읍 심곡리 227-3,36.957331,128.350982,,한전주,043-420-3120,단양군청,2021-09-08
591,1,,충청북도 단양군 단양읍 심곡리 227-3,36.957554,,,한전주,043-420-3120,단양군청,2021-09-08
592,1,,충청북도 단양군 단양읍 심곡리 227-3,,128.351384,,한전주,043-420-3120,단양군청,2021-09-08
593,1,,충청북도 단양군 단양읍 심곡리 227-3,36.957929,,,전용주,043-420-3120,단양군청,2021-09-08
594,1,,충청북도 단양군 단양읍 심곡리 227-3,36.958181,128.351747,,한전주,043-420-3120,단양군청,2021-09-08
595,1,,충청북도 단양군 단양읍 심곡리 227-3,36.958688,128.352033,,한전주,043-420-3120,단양군청,2021-09-08
596,1,,충청북도 단양군 단양읍 심곡리 352,36.959013,128.352261,,한전주,043-420-3120,단양군청,2021-09-08
597,1,,충청북도 단양군 단양읍 심곡리 210-1,36.959787,128.352833,,한전주,043-420-3120,단양군청,2021-09-08
598,1,,충청북도 단양군 단양읍 심곡리 192-1,36.960192,128.353126,,한전주,043-420-3120,단양군청,2021-09-08
599,1,,충청북도 단양군 단양읍 심곡리 192-2,36.960713,128.353241,,한전주,043-420-3120,단양군청,2021-09-08
600,1,,충청북도 단양군 단양읍 심곡리 194-2,36.961466,128.353401,,한전주,043-420-3120,단양군청,2021-09-08
601,1,,충청북도 단양군 단양읍 심곡리 352,36.962077,128.353319,,한전주,043-420-3120,단양군청,2021-09-08
602,1,,충청북도 단양군 단양읍 심곡리 197-1,36.962815,128.352935,,한전주,043-420-3120,단양군청,2021-09-08
603,1,,충청북도 단양군 단양읍 심곡리 85-1,,128.354293,,한전주,043-420-3120,단양군청,2021-09-08
604,1,,충청북도 단양군 단양읍 심곡리 85-1,36.963727,128.354962,,한전주,043-420-3120,단양군청,2021-09-08
605,1,,충청북도 단양군 단양읍 심곡리 352,36.963387,,,한전주,043-420-3120,단양군청,2021-09-08
606,1,,충청북도 단양군 단양읍 심곡리 120,36.963117,128.355842,,한전주,043-420-3120,단양군청,2021-09-08
607,1,,충청북도 단양군 단양읍 심곡리 91,36.963932,128.355908,,한전주,043-420-3120,단양군청,2021-09-08
608,1,,충청북도 단양군 단양읍 현천리 19-4,36.950671,128.333962,,한전주,043-420-3120,단양군청,2021-09-08
609,1,,충청북도 단양군 단양읍 덕상리 72-1,36.945593,128.335046,,전용주,043-420-3120,단양군청,2021-09-08
610,1,,충청북도 단양군 단양읍 덕상리 산 23-1,36.943487,128.345398,,한전주,043-420-3120,단양군청,2021-09-08
611,1,,충청북도 단양군 단양읍 덕상리 125-1,36.942939,128.345895,,한전주,043-420-3120,단양군청,2021-09-08
612,1,,충청북도 단양군 단양읍 덕상리 81-2,36.945079,128.337168,,전용주,043-420-3120,단양군청,2021-09-08
613,1,,충청북도 단양군 단양읍 덕상리 125-2,36.944435,,,한전주,043-420-3120,단양군청,2021-09-08
614,1,,충청북도 단양군 단양읍 덕상리 100-5,36.944048,128.335215,,한전주,043-420-3120,단양군청,2021-09-08
615,1,,충청북도 단양군 단양읍 덕상리 129-1,36.943653,,,한전주,043-420-3120,단양군청,2021-09-08
616,1,,충청북도 단양군 단양읍 덕상리 129-1,36.943174,128.335243,,한전주,043-420-3120,단양군청,2021-09-08
617,1,,충청북도 단양군 단양읍 현천리 산19-3,36.942581,128.330656,,한전주,043-420-3120,단양군청,2021-09-08
618,1,,충청북도 단양군 매포읍 고양리 372-1,37.086628,128.269752,,전용주,043-420-3120,단양군청,2021-09-08
619,1,,충청북도 단양군 매포읍 고양리 372-2,,128.269437,,한전주,043-420-3120,단양군청,2021-09-08
620,1,,충청북도 단양군 매포읍 고양리 353-3,37.086383,,,전용주,043-420-3120,단양군청,2021-09-08
621,1,,충청북도 단양군 매포읍 고양리 353-3,37.086292,128.270058,,전용주,043-420-3120,단양군청,2021-09-08
622,1,,충청북도 단양군 매포읍 고양리 353-3,37.085848,128.269819,,전용주,043-420-3120,단양군청,2021-09-08
623,1,,충청북도 단양군 매포읍 고양리 373-9,37.085716,128.269692,,전용주,043-420-3120,단양군청,2021-09-08
624,1,,충청북도 단양군 매포읍 고양리 352-31,37.085162,128.269911,,전용주,043-420-3120,단양군청,2021-09-08
625,1,,충청북도 단양군 매포읍 고양리 산 31-2,37.085072,128.269401,,전용주,043-420-3120,단양군청,2021-09-08
626,1,,충청북도 단양군 매포읍 고양리 373-6,37.085791,128.269256,,전용주,043-420-3120,단양군청,2021-09-08
627,1,,충청북도 단양군 매포읍 삼곡리 434,37.080778,128.271073,,전용주,043-420-3120,단양군청,2021-09-08
628,1,,충청북도 단양군 매포읍 삼곡리 118,37.080561,128.271105,,전용주,043-420-3120,단양군청,2021-09-08
629,1,,충청북도 단양군 매포읍 삼곡리 112,37.080065,128.270609,,전용주,043-420-3120,단양군청,2021-09-08
630,1,,충청북도 단양군 매포읍 삼곡리 121-17,37.080837,128.270508,,전용주,043-420-3120,단양군청,2021-09-08
631,1,,충청북도 단양군 매포읍 삼곡리 123,37.081133,128.270279,,전용주,043-420-3120,단양군청,2021-09-08
632,1,,충청북도 단양군 매포읍 삼곡리 121-17,37.081156,128.270537,,한전주,043-420-3120,단양군청,2021-09-08
633,1,,충청북도 단양군 매포읍 삼곡리 125-3,37.081384,128.271009,,한전주,043-420-3120,단양군청,2021-09-08
634,1,,충청북도 단양군 매포읍 삼곡리 429-18,37.081222,128.271346,,한전주,043-420-3120,단양군청,2021-09-08
635,1,,충청북도 단양군 매포읍 삼곡리 401,37.073724,128.256124,,한전주,043-420-3120,단양군청,2021-09-08
636,1,,충청북도 단양군 매포읍 삼곡리 산 10-109,37.075205,128.258945,,한전주,043-420-3120,단양군청,2021-09-08
637,1,,충청북도 단양군 매포읍 삼곡리 산 16-1,37.075536,128.260642,,전용주,043-420-3120,단양군청,2021-09-08
638,1,,충청북도 단양군 매포읍 삼곡리 254-3,37.076139,128.260572,,전용주,043-420-3120,단양군청,2021-09-08
639,1,,충청북도 단양군 매포읍 삼곡리 243-2,37.076496,128.261173,,한전주,043-420-3120,단양군청,2021-09-08
640,1,,충청북도 단양군 매포읍 삼곡리 243-2,37.077008,,,한전주,043-420-3120,단양군청,2021-09-08
641,1,,충청북도 단양군 매포읍 삼곡리 225-4,37.077628,128.262612,,한전주,043-420-3120,단양군청,2021-09-08
642,1,,충청북도 단양군 매포읍 삼곡리 167,37.078078,128.262827,,전용주,043-420-3120,단양군청,2021-09-08
643,1,,충청북도 단양군 매포읍 삼곡리 162,37.078727,128.262231,,한전주,043-420-3120,단양군청,2021-09-08
644,1,,충청북도 단양군 매포읍 삼곡리 28-16,37.078219,128.263786,,한전주,043-420-3120,단양군청,2021-09-08
645,1,,충청북도 단양군 매포읍 삼곡리 439,37.077883,128.265274,,한전주,043-420-3120,단양군청,2021-09-08
646,1,,충청북도 단양군 매포읍 삼곡리 산1-8,37.077384,128.266378,,전용주,043-420-3120,단양군청,2021-09-08
647,1,,충청북도 단양군 매포읍 삼곡리 185-1,37.076985,128.266781,,전용주,043-420-3120,단양군청,2021-09-08
648,1,,충청북도 단양군 매포읍 삼곡리 189-1,37.076265,128.267359,,한전주,043-420-3120,단양군청,2021-09-08
649,1,,충청북도 단양군 매포읍 삼곡리 192-2,37.075823,128.267921,,한전주,043-420-3120,단양군청,2021-09-08
650,1,,충청북도 단양군 매포읍 삼곡리 206-1,37.075514,128.267125,,전용주,043-420-3120,단양군청,2021-09-08
651,1,,충청북도 단양군 매포읍 삼곡리 196,37.0750202,128.268688,,한전주,043-420-3120,단양군청,2021-09-08
652,1,,충청북도 단양군 매포읍 삼곡리 198-1,37.074549,128.269405,,한전주,043-420-3120,단양군청,2021-09-08
653,1,,충청북도 단양군 매포읍 삼곡리 286-1,37.074385,,,한전주,043-420-3120,단양군청,2021-09-08
654,1,,충청북도 단양군 매포읍 삼곡리 202-2,37.074947,128.267694,,한전주,043-420-3120,단양군청,2021-09-08
655,1,,충청북도 단양군 매포읍 삼곡리 93,37.074365,128.270107,,한전주,043-420-3120,단양군청,2021-09-08
656,1,,충청북도 단양군 매포읍 삼곡리 37-3,37.073822,128.270848,,한전주,043-420-3120,단양군청,2021-09-08
657,1,,충청북도 단양군 매포읍 삼곡리 429-44,37.073268,128.269408,,한전주,043-420-3120,단양군청,2021-09-08
658,1,,충청북도 단양군 매포읍 삼곡리 35-5,,128.270554,,전용주,043-420-3120,단양군청,2021-09-08
659,1,,충청북도 단양군 매포읍 삼곡리 87-6,37.073106,128.270044,,전용주,043-420-3120,단양군청,2021-09-08
660,1,,충청북도 단양군 매포읍 삼곡리 289-1,37.072548,128.269421,,한전주,043-420-3120,단양군청,2021-09-08
661,1,,충청북도 단양군 매포읍 삼곡리 산 31-1,37.072498,128.270249,,한전주,043-420-3120,단양군청,2021-09-08
662,1,,충청북도 단양군 매포읍 삼곡리 429-44,37.073085,128.268823,,한전주,043-420-3120,단양군청,2021-09-08
663,1,,충청북도 단양군 매포읍 삼곡리 280,37.072751,128.267842,,한전주,043-420-3120,단양군청,2021-09-08
664,1,,충청북도 단양군 매포읍 삼곡리 276-1,37.072547,128.267418,,한전주,043-420-3120,단양군청,2021-09-08
665,1,,충청북도 단양군 매포읍 삼곡리 68-1,37.073758,128.271628,,한전주,043-420-3120,단양군청,2021-09-08
666,1,,충청북도 단양군 매포읍 삼곡리 48,37.073202,128.271696,,전용주,043-420-3120,단양군청,2021-09-08
667,1,,충청북도 단양군 매포읍 삼곡리 48-5,37.073104,128.272195,,전용주,043-420-3120,단양군청,2021-09-08
668,1,,충청북도 단양군 매포읍 삼곡리 314-3,37.072998,128.272728,,전용주,043-420-3120,단양군청,2021-09-08
669,1,,충청북도 단양군 매포읍 삼곡리 314-3,37.072297,128.272803,,한전주,043-420-3120,단양군청,2021-09-08
670,1,,충청북도 단양군 매포읍 삼곡리 314-3,37.071396,128.272497,,한전주,043-420-3120,단양군청,2021-09-08
671,1,,충청북도 단양군 매포읍 삼곡리 212-1,37.070372,128.272038,,한전주,043-420-3120,단양군청,2021-09-08
672,1,,충청북도 단양군 매포읍 삼곡리 314-3,37.069675,128.271418,,한전주,043-420-3120,단양군청,2021-09-08
673,1,,충청북도 단양군 매포읍 삼곡리 314-3,37.068838,128.271234,,한전주,043-420-3120,단양군청,2021-09-08
674,1,,충청북도 단양군 매포읍 삼곡리 314-2,37.067436,128.269232,,한전주,043-420-3120,단양군청,2021-09-08
675,1,,충청북도 단양군 매포읍 삼곡리 314-2,37.066556,128.268904,,한전주,043-420-3120,단양군청,2021-09-08
676,1,,충청북도 단양군 매포읍 삼곡리 60-1,37.07370717,128.273734,,전용주,043-420-3120,단양군청,2021-09-08
677,1,,충청북도 단양군 매포읍 삼곡리 57-5,37.073731,128.274045,,한전주,043-420-3120,단양군청,2021-09-08
678,1,,충청북도 단양군 매포읍 삼곡리 57,37.073981,128.274636,,전용주,043-420-3120,단양군청,2021-09-08
679,1,,충청북도 단양군 매포읍 삼곡리 산1-8,37.074217,128.274742,,한전주,043-420-3120,단양군청,2021-09-08
680,1,,충청북도 단양군 매포읍 고양리 162,37.075819,128.276324,,전용주,043-420-3120,단양군청,2021-09-08
681,1,,충청북도 단양군 매포읍 가평리 499-4,37.075487,128.276727,,한전주,043-420-3120,단양군청,2021-09-08
682,1,,충청북도 단양군 매포읍 고양리 170-13,37.076717,128.275333,,한전주,043-420-3120,단양군청,2021-09-08
683,1,,충청북도 단양군 매포읍 고양리 166-2,37.076441,128.275548,,한전주,043-420-3120,단양군청,2021-09-08
684,1,,충청북도 단양군 매포읍 고양리 165-5,37.076403,128.276066,,한전주,043-420-3120,단양군청,2021-09-08
685,1,,충청북도 단양군 매포읍 고양리 165-18,,128.276288,,전용주,043-420-3120,단양군청,2021-09-08
686,1,,충청북도 단양군 매포읍 고양리 158-13,37.076283,128.276487,,한전주,043-420-3120,단양군청,2021-09-08
687,1,,충청북도 단양군 매포읍 고양리 163-8,37.076158,128.276838,,전용주,043-420-3120,단양군청,2021-09-08
688,1,,충청북도 단양군 매포읍 고양리 499,37.075637,128.277353,,한전주,043-420-3120,단양군청,2021-09-08
689,1,,충청북도 단양군 매포읍 가평리 산 23-1,37.075687,128.277576,,전용주,043-420-3120,단양군청,2021-09-08
690,1,,충청북도 단양군 매포읍 고양리 160-1,37.076025,128.277286,,전용주,043-420-3120,단양군청,2021-09-08
691,1,,충청북도 단양군 매포읍 가평리 244,37.074031,128.278942,,전용주,043-420-3120,단양군청,2021-09-08
692,1,,충청북도 단양군 매포읍 가평리 산 23-3,37.073871,128.278733,,전용주,043-420-3120,단양군청,2021-09-08
693,1,,충청북도 단양군 매포읍 가평리 244,37.074524,128.279301,,전용주,043-420-3120,단양군청,2021-09-08
694,1,,충청북도 단양군 매포읍 가평리 263-2,37.074089,128.279738,,한전주,043-420-3120,단양군청,2021-09-08
695,1,,충청북도 단양군 매포읍 가평리 260-5,37.073548,128.279571,,한전주,043-420-3120,단양군청,2021-09-08
696,1,,충청북도 단양군 매포읍 가평리 264-4,37.073746,128.280021,,전용주,043-420-3120,단양군청,2021-09-08
697,1,,충청북도 단양군 매포읍 가평리 263-2,37.073984,128.280205,,전용주,043-420-3120,단양군청,2021-09-08
698,1,,충청북도 단양군 매포읍 가평리 472-10,37.073268,128.280303,,전용주,043-420-3120,단양군청,2021-09-08
699,1,,충청북도 단양군 매포읍 가평리 269,37.073182,128.280549,,한전주,043-420-3120,단양군청,2021-09-08
700,1,,충청북도 단양군 매포읍 가평리 277-1,37.073195,128.2797475,,전용주,043-420-3120,단양군청,2021-09-08
701,1,,충청북도 단양군 매포읍 가평리 479,,128.280384,,한전주,043-420-3120,단양군청,2021-09-08
702,1,,충청북도 단양군 매포읍 가평리 279-1,37.07339026,128.279171,,한전주,043-420-3120,단양군청,2021-09-08
703,1,,충청북도 단양군 매포읍 가평리 477,37.073244,,,한전주,043-420-3120,단양군청,2021-09-08
704,1,,충청북도 단양군 매포읍 가평리 190,37.073549,128.281162,,한전주,043-420-3120,단양군청,2021-09-08
705,1,,충청북도 단양군 매포읍 가평리 220,37.073485,128.281597,,한전주,043-420-3120,단양군청,2021-09-08
706,1,,충청북도 단양군 매포읍 가평리 220-3,37.0737367,128.281651,,한전주,043-420-3120,단양군청,2021-09-08
707,1,,충청북도 단양군 매포읍 가평리 220-1,37.074142,128.2811389,,전용주,043-420-3120,단양군청,2021-09-08
708,1,,충청북도 단양군 매포읍 가평리 220,37.073263,128.281998,,한전주,043-420-3120,단양군청,2021-09-08
709,1,,충청북도 단양군 매포읍 가평리 220,37.073439,128.2826994,,한전주,043-420-3120,단양군청,2021-09-08
710,1,,충청북도 단양군 매포읍 가평리 220-2,37.073814,128.282072,,한전주,043-420-3120,단양군청,2021-09-08
711,1,,충청북도 단양군 매포읍 가평리 286-7,37.071957,128.281398,,전용주,043-420-3120,단양군청,2021-09-08
712,1,,충청북도 단양군 매포읍 가평리 157-2,37.072153,,,한전주,043-420-3120,단양군청,2021-09-08
713,1,,충청북도 단양군 매포읍 가평리 158-1,37.071964,128.282746,,전용주,043-420-3120,단양군청,2021-09-08
714,1,,충청북도 단양군 매포읍 가평리 161-6,,128.282988,,전용주,043-420-3120,단양군청,2021-09-08
715,1,,충청북도 단양군 매포읍 가평리 179-7,37.072623,128.283356,,전용주,043-420-3120,단양군청,2021-09-08
716,1,,충청북도 단양군 매포읍 가평리 161-22,37.071877,128.283122,,한전주,043-420-3120,단양군청,2021-09-08
717,1,,충청북도 단양군 매포읍 가평리 161-22,37.071859,128.283629,,한전주,043-420-3120,단양군청,2021-09-08
718,1,,충청북도 단양군 매포읍 가평리 172-1,37.071527,128.285193,,한전주,043-420-3120,단양군청,2021-09-08
719,1,,충청북도 단양군 매포읍 가평리 472-14,37.071959,128.284557,,한전주,043-420-3120,단양군청,2021-09-08
720,1,,충청북도 단양군 매포읍 가평리 179-23,37.072242,128.284177,,전용주,043-420-3120,단양군청,2021-09-08
721,1,,충청북도 단양군 매포읍 가평리 170-1,37.071025,128.285871,,한전주,043-420-3120,단양군청,2021-09-08
722,1,,충청북도 단양군 매포읍 가평리 171-2,37.070827,128.286677,,한전주,043-420-3120,단양군청,2021-09-08
723,1,,충청북도 단양군 매포읍 가평리 138-1,37.070109,128.286235,,전용주,043-420-3120,단양군청,2021-09-08
724,1,,충청북도 단양군 매포읍 가평리 137-6,37.069697,128.286878,,한전주,043-420-3120,단양군청,2021-09-08
725,1,,충청북도 단양군 매포읍 가평리 90-1,37.069244,128.287667,,한전주,043-420-3120,단양군청,2021-09-08
726,1,,충청북도 단양군 매포읍 가평리 97-2,37.068926,128.2871722,,전용주,043-420-3120,단양군청,2021-09-08
727,1,,충청북도 단양군 매포읍 가평리 98-4,37.069029,128.286373,,한전주,043-420-3120,단양군청,2021-09-08
728,1,,충청북도 단양군 매포읍 가평리 142-6,37.069225,128.285722,,한전주,043-420-3120,단양군청,2021-09-08
729,1,,충청북도 단양군 매포읍 가평리 126-1,37.071035,128.283275,,전용주,043-420-3120,단양군청,2021-09-08
730,1,,충청북도 단양군 매포읍 가평리 126-1,37.071233,128.282847,,전용주,043-420-3120,단양군청,2021-09-08
