"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"거제면0025",1,,경상남도 거제시 거제면 동상리 714-9,34.84981694,128.5911865,1995,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0026",1,,경상남도 거제시 거제면 법동리 1073-6,34.81146617,128.5190046,2018,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0033",1,,경상남도 거제시 거제면 남동리 154-6,34.84929613,128.5907673,1995,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0034",1,,경상남도 거제시 거제면 남동리 154-7,34.84891597,128.5911677,1995,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0035",1,,경상남도 거제시 거제면 동상리 466-1,34.84899636,128.5912353,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0036",1,,경상남도 거제시 거제면 동상리 673-1,34.8485162,128.591724,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0037",1,,경상남도 거제시 거제면 동상리 672-2,34.84776948,128.5932604,2004,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0038",1,,경상남도 거제시 거제면 옥산리 산26-12,34.88035765,128.5738117,2022,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0039",1,,경상남도 거제시 거제면 서정리 884-2,34.85804074,128.5850853,2008,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0040",1,,경상남도 거제시 거제면 옥산리 1224-1,34.87549865,128.5661896,2008,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0041",1,,경상남도 거제시 거제면 법동리 1105-1,34.80670716,128.5390173,2009,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0042",1,,경상남도 거제시 거제면 소랑리 200-15,34.83161491,128.5392455,2005,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0043",1,,경상남도 거제시 거제면 소랑리 245-2,34.8349499,128.5393037,2008,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0044",1,,경상남도 거제시 거제면 내간리 923,34.84695365,128.5599999,2006,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0045",1,,경상남도 거제시 거제면 내간리 981-3,34.8411974,128.5630569,2006,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0046",1,,경상남도 거제시 거제면 외간리 595-3,34.85687966,128.5734112,2009,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0047",1,,경상남도 거제시 거제면 외간리 382,34.86272115,128.5714745,2009,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0048",1,,경상남도 거제시 거제면 옥산리 1266,34.87286961,128.5681299,2009,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0049",1,,경상남도 거제시 거제면 서상리 183-1,34.85149421,128.5910783,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0050",1,,경상남도 거제시 거제면 서상리 196-1,34.8515843,128.5910898,1995,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0051",1,,경상남도 거제시 거제면 서상리 202,34.85203316,128.5914758,2004,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0052",1,,경상남도 거제시 거제면 서상리 286-1,34.85191122,128.5906001,1995,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0053",1,,경상남도 거제시 거제면 서상리 202,34.85203316,128.5914758,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0054",1,,경상남도 거제시 거제면 서상리 286-1,34.85191122,128.5906001,1995,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0055",1,,경상남도 거제시 거제면 서상리 286-1,34.85191122,128.5906001,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0056",1,,경상남도 거제시 거제면 서상리 295,34.85148627,128.5900942,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0057",1,,경상남도 거제시 거제면 서상리 305,34.85139205,128.5898418,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0058",1,,경상남도 거제시 거제면 서상리 374-1,34.84995176,128.589416,1995,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0059",1,,경상남도 거제시 거제면 서정리 659,34.8504869,128.5887418,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0060",1,,경상남도 거제시 거제면 남동리 101,34.85006168,128.5890559,1995,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0061",1,,경상남도 거제시 거제면 소랑리 331-1,34.83810203,128.5387519,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0062",1,,경상남도 거제시 거제면 옥산리 산26-18,34.87533734,128.573289,2017,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0063",1,경상남도 거제시 거제면 옥산1길 10-3,,34.87258117,128.5726966,2017,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0064",1,,경상남도 거제시 거제면 옥산리 산29-9,34.87617727,128.5681822,2017,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0065",1,,경상남도 거제시 거제면 옥산리 1295,34.86580117,128.5926564,2017,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0066",1,,경상남도 거제시 거제면 내간리 602-2,34.85598317,128.5581147,2017,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0067",1,,경상남도 거제시 거제면 옥산리 1369,34.8622074,128.5810635,2017,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0068",1,,경상남도 거제시 거제면 옥산리 1374-3,34.86188791,128.5798315,2017,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0069",1,,경상남도 거제시 거제면 소랑리 471,34.83902734,128.5396053,2017,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0070",1,,경상남도 거제시 거제면 법동리 472-2,34.81250424,128.5293591,2017,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0071",1,,경상남도 거제시 거제면 내간리 산985-2,34.85013375,128.5624728,2017,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0072",1,,경상남도 거제시 거제면 서상리 산23,34.85479403,128.5978139,2017,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0073",1,,경상남도 거제시 거제면 서상리 202,34.85203316,128.5914758,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0074",1,,경상남도 거제시 거제면 남동리 154-9,34.84884551,128.5907422,1995,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0075",1,,경상남도 거제시 거제면 남동리 26-3,34.84852142,128.5906524,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0076",1,,경상남도 거제시 거제면 남동리 154-9,34.84884551,128.5907422,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0077",1,,경상남도 거제시 거제면 옥산리 1288,34.87156598,128.5654521,2009,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0078",1,,경상남도 거제시 거제면 옥산리 산48-12,34.87406466,128.5651082,2009,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0079",1,,경상남도 거제시 거제면 서상리 산22-1,34.85413716,128.6019955,2017,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0080",1,,경상남도 거제시 거제면 남동리 95-2,34.84966287,128.5895014,1995,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0081",1,,경상남도 거제시 거제면 서정리 746-6,34.84973086,128.5884959,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0082",1,,경상남도 거제시 거제면 남동리 101-2,34.85008915,128.5888732,2003,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0083",1,,경상남도 거제시 거제면 서정리 767-11,34.84670943,128.5887734,2004,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0084",1,,경상남도 거제시 거제면 남동리 29-20,34.8471108,128.5915389,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0085",1,,경상남도 거제시 거제면 서정리 767-6,34.84786338,128.5886476,2004,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0086",1,,경상남도 거제시 거제면 남동리 29-378,34.84566184,128.5891885,1999,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0087",1,,경상남도 거제시 거제면 남동리 29-378,34.84566184,128.5891885,1999,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0088",1,,경상남도 거제시 거제면 남동리 29-25,34.84264227,128.587935,1999,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0089",1,,경상남도 거제시 거제면 서정리 991,34.8480451,128.5885246,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0090",1,,경상남도 거제시 거제면 명진리 688-3,34.84297293,128.6061721,2007,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0095",1,,경상남도 거제시 거제면 남동리 106-5,34.85011657,128.5888923,1998,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0096",1,,경상남도 거제시 거제면 서정리 573-19,34.85451213,128.5905201,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0097",1,,경상남도 거제시 거제면 서정리 297-6,34.85499983,128.5938597,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0098",1,,경상남도 거제시 거제면 서정리 297-17,34.85592664,128.5953423,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0099",1,,경상남도 거제시 거제면 서상리 157-11,34.85644351,128.5964134,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0100",1,,경상남도 거제시 거제면 서정리 50,34.86132701,128.6007184,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0101",1,,경상남도 거제시 거제면 서정리 24-2,34.85948657,128.5991848,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0102",1,,경상남도 거제시 거제면 서정리 50,34.86132701,128.6007184,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0103",1,,경상남도 거제시 거제면 서상리 157-11,34.85644351,128.5964134,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0104",1,,경상남도 거제시 거제면 옥산리 690 -1,34.86650606,128.5885344,2016,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0105",1,,경상남도 거제시 거제면 서정리 175,34.85850251,128.5964652,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0106",1,,경상남도 거제시 거제면 서정리 631,34.85197004,128.5896273,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0107",1,,경상남도 거제시 거제면 서정리 990-1,34.85153228,128.5877467,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0108",1,,경상남도 거제시 거제면 명진리 142-1,34.84530162,128.6163366,2007,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0109",1,,경상남도 거제시 거제면 서정리 691-1,34.85143803,128.5877972,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0110",1,,경상남도 거제시 거제면 서정리 990-1,34.85153228,128.5877467,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0111",1,,경상남도 거제시 거제면 서정리 632-10,34.85194506,128.5892006,2004,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0112",1,,경상남도 거제시 거제면 서정리 632-12,34.85190885,128.5892331,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0113",1,,경상남도 거제시 거제면 서정리 681-1,34.85144026,128.5892064,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0114",1,,경상남도 거제시 거제면 서정리 687,34.85143427,128.5885736,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0115",1,,경상남도 거제시 거제면 내간리 1027-2,34.83772428,128.562874,2001,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0116",1,,경상남도 거제시 거제면 서정리 673-2,34.85113112,128.5878825,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0117",1,,경상남도 거제시 거제면 서정리 676,34.85116489,128.588353,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0118",1,,경상남도 거제시 거제면 서정리 659,34.8504869,128.5887418,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0119",1,,경상남도 거제시 거제면 서정리 730-37,34.85034538,128.5881831,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0120",1,,경상남도 거제시 거제면 서정리 632-10,34.85194506,128.5892006,2005,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0121",1,,경상남도 거제시 거제면 서정리 631,34.85197004,128.5896273,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0122",1,,경상남도 거제시 거제면 법동리 1086-9,34.81061263,128.5179804,2009,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0123",1,,경상남도 거제시 거제면 법동리 507-7,34.82140947,128.5207701,2009,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0124",1,,경상남도 거제시 거제면 서정리 532-2,34.85169706,128.5845622,2004,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0125",1,,경상남도 거제시 거제면 서정리 532-2,34.85169706,128.5845622,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0126",1,,경상남도 거제시 거제면 서정리 772-1,34.85028184,128.5845412,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0127",1,,경상남도 거제시 거제면 서정리 772-12,34.85015727,128.5841778,1997,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0128",1,,경상남도 거제시 거제면 서정리 774-2,34.84979954,128.5836083,2005,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0129",1,경상남도 거제시 거제면 소랑1길 34-14,,34.84092372,128.5399733,2017,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0130",1,,경상남도 거제시 거제면 서정리 773-5,34.84948154,128.5829829,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0131",1,,경상남도 거제시 거제면 서정리 773-5,34.84948154,128.5829829,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0132",1,,경상남도 거제시 거제면 서정리 773-6,34.84710743,128.582269,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0133",1,,경상남도 거제시 거제면 서정리 773-6,34.84710743,128.582269,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0134",1,,경상남도 거제시 거제면 서정리 773-6,34.84710743,128.582269,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0135",1,,경상남도 거제시 거제면 서정리 773-11,34.84631778,128.5821621,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0136",1,,경상남도 거제시 거제면 서정리 773-11,34.84631778,128.5821621,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0137",1,,경상남도 거제시 거제면 서정리 773-11,34.84631778,128.5821621,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0138",1,,경상남도 거제시 거제면 서정리 713-11,34.85053466,128.5863255,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0139",1,,경상남도 거제시 거제면 서정리 734-25,34.85029339,128.5858863,2004,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0140",1,,경상남도 거제시 거제면 서정리 730-40,34.85033169,128.5872863,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0141",1,,경상남도 거제시 거제면 서정리 730-22,34.85018746,128.5872853,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0142",1,,경상남도 거제시 거제면 서정리 731-35,34.85027007,128.5869797,2004,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0143",1,,경상남도 거제시 거제면 서정리 745,34.84987663,128.5881798,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0144",1,,경상남도 거제시 거제면 명진리 296,34.83993682,128.6100041,2008,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0145",1,,경상남도 거제시 거제면 동상리 722-2,34.8505235,128.5920865,2008,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0146",1,,경상남도 거제시 거제면 옥산리 산48-14번지,34.8740753,128.5647583,2013,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0151",1,,경상남도 거제시 거제면 옥산리 575-1,34.8680316,128.5901797,2009,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0156",1,,경상남도 거제시 거제면 옥산리 651-2,34.86619342,128.588274,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0157",1,,경상남도 거제시 거제면 옥산리 656-4,34.86696245,128.5894392,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0158",1,,경상남도 거제시 거제면 옥산리 1141,34.87386906,128.570294,2002,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0159",1,,경상남도 거제시 거제면 옥산리 219-3,34.86798723,128.5918856,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0160",1,,경상남도 거제시 거제면 옥산리 1311,34.8666244,128.5922149,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0161",1,,경상남도 거제시 거제면 옥산리 1311,34.8666244,128.5922149,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0162",1,,경상남도 거제시 거제면 옥산리 132-4,34.86548464,128.5911677,2007,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0163",1,,경상남도 거제시 거제면 옥산리 132-1,34.86542004,128.5914734,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0164",1,,경상남도 거제시 거제면 옥산리 73-7,34.86405656,128.5937823,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0165",1,,경상남도 거제시 거제면 옥산리 73-6,34.86399287,128.5939022,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0166",1,,경상남도 거제시 거제면 옥산리 797-5,34.87007154,128.5803736,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0167",1,,경상남도 거제시 거제면 옥산리 478-2,34.8704795,128.5817177,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0168",1,,경상남도 거제시 거제면 옥산리 480-4,34.87068652,128.5817655,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0169",1,,경상남도 거제시 거제면 옥산리 494-12,34.87086171,128.5828277,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0170",1,,경상남도 거제시 거제면 옥산리 487-4,34.87059459,128.5821367,1995,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0171",1,,경상남도 거제시 거제면 옥산리 494-12,34.87086171,128.5828277,2005,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0172",1,,경상남도 거제시 거제면 옥산리 494-12,34.87086171,128.5828277,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0173",1,,경상남도 거제시 거제면 옥산리 499,34.87098882,128.5845131,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0174",1,,경상남도 거제시 거제면 옥산리 508-8,34.87017753,128.584469,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0175",1,,경상남도 거제시 거제면 옥산리 512-1,34.86976771,128.5853685,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0176",1,,경상남도 거제시 거제면 옥산리 517-3,34.86983465,128.5864409,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0177",1,,경상남도 거제시 거제면 옥산리 540-4,34.87006017,128.5864097,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0178",1,,경상남도 거제시 거제면 옥산리 523-5,34.87090927,128.5860548,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0179",1,,경상남도 거제시 거제면 옥산리 611-2,34.86940263,128.5856174,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0180",1,,경상남도 거제시 거제면 옥산리 873-2,34.86887681,128.585045,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0181",1,,경상남도 거제시 거제면 서상리 310,34.85088003,128.5894664,2012,한전주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0182",1,,경상남도 거제시 거제면 옥산리 523-5,34.87090927,128.5860548,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0183",1,,경상남도 거제시 거제면 옥산리 257-4,34.86878538,128.5871772,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0184",1,,경상남도 거제시 거제면 옥산리 791-11,34.86326651,128.5822713,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0185",1,,경상남도 거제시 거제면 옥산리 756-3,34.8645491,128.5833081,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0186",1,,경상남도 거제시 거제면 옥산리 797-5,34.87007154,128.5803736,2008,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0187",1,,경상남도 거제시 거제면 옥산리 1372-1,34.86237265,128.5822427,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0188",1,,경상남도 거제시 거제면 옥산리 752-2,34.86328429,128.5838788,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0189",1,,경상남도 거제시 거제면 옥산리 752-2,34.86328429,128.5838788,2007,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0190",1,,경상남도 거제시 거제면 옥산리 1387,34.86341755,128.5858701,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0191",1,,경상남도 거제시 거제면 옥산리 1387,34.86341755,128.5858701,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0192",1,,경상남도 거제시 거제면 옥산리 812-2,34.86409288,128.582572,2003,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0193",1,,경상남도 거제시 거제면 옥산리 1367,34.8626728,128.5817289,2004,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0194",1,,경상남도 거제시 거제면 옥산리 916-1,34.8611895,128.5797963,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
"거제면0195",1,,경상남도 거제시 거제면 옥산리 1044,34.87214278,128.5712532,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2023-09-11
