"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"한전주",1,,경상남도 양산시 북부동 243-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 242-3,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 245-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 245-10,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 245-6,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 245-5,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 220-12,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 222,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 222-6,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 222-14,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 250,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 250-4,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 246-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 249-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 211-3,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 206-5,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 207-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 268-6,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 265-4,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 265-4,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 265-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 259-7,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 259,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 252,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 252,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 258,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 258-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 258-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 73,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 73-4,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 251-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 195,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 194-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 195-10,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 198,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 197-3,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 165-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 169-9,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 388,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 169-9,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 362-3,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 416-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 416-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 169-29,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 383,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 328,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 200,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 200,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 365,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 365,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 337-10,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 337-10,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 322,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 320,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 318-8,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 361-23,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 362-3,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 299,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 298-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 355-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 249-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 249-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 342,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 341,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 234-10,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 255,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 233-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 234-4,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 309-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 230-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 231-3,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 260,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 232-8,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 180-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 188-3,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 188-3,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 139,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 178-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 268,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 141-8,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 141-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 156-6,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 279,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 274,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 279-7,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 282,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 280-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 346,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 319-6,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 316-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 346-5,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 366,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 345,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 351-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 354,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 411,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 360,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 417-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 169-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 170-4,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 160,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 157-8,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 172-9,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,경상남도 양산시 일동7길8,경상남도 양산시 중부동 156-9,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 155-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 154-5,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 259-3,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 274-6,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 284-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 357,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 286-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 322-41,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 330-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 329,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 290-3,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 295-3,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 290,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 296-3,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 296-4,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 301,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 298-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 297-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 412-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 158,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 154-7,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 137-9,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 152-17,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 137-21,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중앙동 137-25,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 152-12,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 150-5,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 148-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 258-3,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 263,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 254-6,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 264-3,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 454-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 351-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 369-15,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 350-5,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 454-14,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 454-19,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 455-11,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 454-3,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 454-9,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 360-4,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 360-4,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 840,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 218-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 454-17,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 149-9,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 392-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 364-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 456-6,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 456-3,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 458-14,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 214-15,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 462-8,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 461-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 458-7,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 462-5,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 458-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 459-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 458-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 458-4,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 604-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 중부동 432-7,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 466-7,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 467-21,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 467-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 467-21,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 468-11,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 469-3,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 467-7,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 465-9,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 467-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 467-19,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 467-19,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 466-4,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 397-9,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 472-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 466,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 471-12,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 471-4,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 470-19,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 470-11,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 170-9,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 505-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 474-13,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 473-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 472-14,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 474-8,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 873,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 872-25,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 872-6,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 873-11,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 875-1,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 875-8,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 875-7,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 875-5,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 875-2,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 873-10,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 남부동 873-5,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 820,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 812,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 753,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 757,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 763,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 759,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 723-5,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 723,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 723,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 770,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 752,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
"한전주",1,,경상남도 양산시 북부동 743,,,,,055-392-2483,경상남도 양산시청 도로관리과,2022-09-23
