"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"장유3동",1,경상남도 김해시 율하임수길 93,경상남도 김해시 장유동 961,35.1673574500,128.8323617000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 93,경상남도 김해시 장유동 959,35.1677751700,128.8319159000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 93,경상남도 김해시 장유동 959,35.1677751700,128.8319159000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 93,경상남도 김해시 장유동 1039,35.1671919600,128.8328321000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 93,경상남도 김해시 장유동 1039,35.1671919600,128.8328321000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 93,경상남도 김해시 장유동 1038,35.1687576400,128.8319259000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 5,경상남도 김해시 장유동 1038,35.1687576400,128.8319259000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 5,경상남도 김해시 장유동 1038,35.1687576400,128.8319259000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 5,경상남도 김해시 장유동 1038,35.1687576400,128.8319259000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 5,경상남도 김해시 장유동 880-9,35.1684109500,128.8312198000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 5,경상남도 김해시 장유동 954,35.1687754800,128.8306418000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 5,경상남도 김해시 장유동 954,35.1687754800,128.8306418000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 5,경상남도 김해시 장유동 954,35.1687754800,128.8306418000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 5,경상남도 김해시 장유동 954,35.1687754800,128.8306418000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 5,경상남도 김해시 장유동 956,35.1683559600,128.8313510000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 5,경상남도 김해시 장유동 953,35.1689896200,128.8309623000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 5,경상남도 김해시 장유동 953,35.1689896200,128.8309623000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 5,경상남도 김해시 장유동 953,35.1689896200,128.8309623000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 5,경상남도 김해시 장유동 953,35.1689896200,128.8309623000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 5,경상남도 김해시 장유동 1038,35.1687576400,128.8319259000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 5,경상남도 김해시 장유동 1038,35.1687576400,128.8319259000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 5,경상남도 김해시 장유동 1038,35.1687576400,128.8319259000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 5,경상남도 김해시 장유동 877-1,35.1698302900,128.8306196000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 5,경상남도 김해시 장유동 877-9,35.1696344000,128.8302663000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 5,경상남도 김해시 장유동 877-5,35.1694551900,128.8301108000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 861-6,35.1643966300,128.8237585000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 937,35.1648674300,128.8234559000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 937,35.1648674300,128.8234559000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 937,35.1648674300,128.8234559000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 942,35.1644808900,128.8232983000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 942,35.1644808900,128.8232983000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 941,35.1650663200,128.8233701000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 938,35.1653149900,128.8225932000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 941,35.1650663200,128.8233701000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 943,35.1647040600,128.8236189000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 943,35.1647040600,128.8236189000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 862-5,35.1645485200,128.8239576000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 862-6,35.1646288900,128.8240682000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 944,35.1649363200,128.8239286000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 863-6,35.1648520600,128.8243888000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 865,35.1651032400,128.8245670000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 937,35.1648674300,128.8234559000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 860-6,35.1641733900,128.8234489000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 937,35.1648674300,128.8234559000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 93,경상남도 김해시 장유동 960,35.1672424700,128.8320422000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 93,경상남도 김해시 장유동 958,35.1672242900,128.8320640000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 93,경상남도 김해시 장유동 960,35.1672424700,128.8320422000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 93,경상남도 김해시 장유동 958,35.1672242900,128.8320640000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 93,경상남도 김해시 장유동 958,35.1672242900,128.8320640000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하임수길 93,경상남도 김해시 장유동 958,35.1672242900,128.8320640000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하5로 75,경상남도 김해시 장유동 893-3,35.1657148600,128.8313460000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하5로 75,경상남도 김해시 장유동 964,35.1656516100,128.8313674000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하배산길 26,경상남도 김해시 장유동 966,35.1656676000,128.8316639000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하배산길 26,경상남도 김해시 장유동 995,35.1643611700,128.8315737000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하배산길 26,경상남도 김해시 장유동 965,35.1655946600,128.8317839000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하배산길 26,경상남도 김해시 장유동 995,35.1643611700,128.8315737000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 966,35.1656676000,128.8316639000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 965,35.1655946600,128.8317839000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 966,35.1656676000,128.8316639000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 966,35.1656676000,128.8316639000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 966,35.1656676000,128.8316639000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 893-5,35.1654457400,128.8311567000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 966,35.1656676000,128.8316639000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 894-5,35.1661869900,128.8321632000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 962,35.1663125700,128.8322523000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 894-3,35.1661982700,128.8318340000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 962,35.1663125700,128.8322523000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하로 478,경상남도 김해시 장유동 875-5,35.1673036200,128.8270701000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 1039,35.1671919600,128.8328321000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 962,35.1663125700,128.8322523000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 1039,35.1671919600,128.8328321000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 1039,35.1671919600,128.8328321000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 958,35.1672242900,128.8320640000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 958,35.1672242900,128.8320640000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 1014,35.1656684600,128.8328494000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 1014,35.1656684600,128.8328494000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 1014,35.1656684600,128.8328494000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 1039,35.1671919600,128.8328321000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 1039,35.1671919600,128.8328321000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 898,35.1634766300,128.8291169000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 898,35.1634766300,128.8291169000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 898,35.1634766300,128.8291169000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 1044,35.1617435700,128.8281443000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 1045,35.1622278900,128.8271833000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 937,35.1648674300,128.8234559000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 877-7,35.1692855900,128.8298675000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,,경상남도 김해시 장유동 938,35.1653149900,128.8225932000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하모산길,경상남도 김해시 장유동 939,35.1654026600,128.8229564000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하모산길,경상남도 김해시 장유동 939,35.1654026600,128.8229564000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하모산길,경상남도 김해시 장유동 939,35.1654026600,128.8229564000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하모산길,경상남도 김해시 장유동 856-5,35.1657563300,128.8239698000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하모산길,경상남도 김해시 장유동 856-7,35.1655455000,128.8244836000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하모산길,경상남도 김해시 장유동 856-9,35.1653360900,128.8247889000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하모산길,경상남도 김해시 장유동 946,35.1644933900,128.8241107000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하모산길,경상남도 김해시 장유동 945,35.1651595600,128.8242382000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하모산길,경상남도 김해시 장유동 944,35.1649363200,128.8239286000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하모산길,경상남도 김해시 장유동 941,35.1650663200,128.8233701000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하모산길,경상남도 김해시 장유동 945,35.1651595600,128.8242382000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하모산길,경상남도 김해시 장유동 940,35.1654814700,128.8232974000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하모산길,경상남도 김해시 장유동 940,35.1654814700,128.8232974000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하모산길,경상남도 김해시 장유동 856-3,35.1658038600,128.8236081000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하모산길,경상남도 김해시 장유동 856-2,35.1658230800,128.8234326000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하모산길,경상남도 김해시 장유동 855-7,35.1658890900,128.8230052000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하모산길,경상남도 김해시 장유동 855-5,35.1659364700,128.8226654000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하모산길,경상남도 김해시 장유동 981,35.1660727200,128.8225130000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하로,경상남도 김해시 장유동 934,35.1665298700,128.8228909000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하로,경상남도 김해시 장유동 851-8,35.1666243900,128.8235724000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하로,경상남도 김해시 장유동 851-5,35.1666996300,128.8231121000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하로,경상남도 김해시 장유동 851-3,35.1667470200,128.8227723000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하로,경상남도 김해시 장유동 851-1,35.1667944000,128.8224325000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하로,경상남도 김해시 장유동 980,35.1665170000,128.8221333000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
"장유3동",1,경상남도 김해시 율하모산길,경상남도 김해시 장유동 855-3,35.1659748400,128.8223254000,2019,전용주,055-330-3051,경상남도 김해시청,2021-12-17
