"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"금암동004",1,,충청남도 계룡시 엄사면 엄사리 447-10,36.28135083,127.2524897,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동005",1,,충청남도 계룡시 금암동 278-2,36.28087357,127.2461321,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동006",1,,충청남도 계룡시 금암동 277-4,36.28080932,127.2467278,2019,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동006",1,,충청남도 계룡시 금암동 277-17,36.28076026,127.2466296,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동007",1,,충청남도 계룡시 금암동 275-2,36.28086813,127.2467149,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동008",1,,충청남도 계룡시 금암동 275-2,36.28086813,127.2467149,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동009",1,,충청남도 계룡시 금암동 267-3,36.28038433,127.247813,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동010",1,,충청남도 계룡시 금암동 265-4,36.28007758,127.2482826,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동011",1,,충청남도 계룡시 금암동 264-1,36.27978782,127.2483779,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동012",1,,충청남도 계룡시 금암동 259-4,36.27982403,127.2491859,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동013",1,,충청남도 계룡시 금암동 259-4,36.27988514,127.2491859,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동014",1,,충청남도 계룡시 금암동 259-4,36.27986192,127.2491859,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동015",1,,충청남도 계룡시 금암동 288-1,36.27940683,127.2497548,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동016",1,,충청남도 계룡시 금암동 288-1,36.27943698,127.2497548,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동017",1,,충청남도 계룡시 금암동 291,36.27893236,127.2507521,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동018",1,,충청남도 계룡시 금암동 291,36.27893236,127.2507521,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동019",1,,충청남도 계룡시 금암동 237-14,36.28042952,127.251902,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동020",1,,충청남도 계룡시 금암동 산 33-27,36.28016277,127.2468449,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동021",1,,충청남도 계룡시 금암동 산33-27,36.28012603,127.2468449,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동022",1,,충청남도 계룡시 금암동 281-5,36.27991264,127.2466945,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동023",1,,충청남도 계룡시 금암동 281-9,36.27949707,127.2460141,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동024",1,,충청남도 계룡시 금암동 281-4,36.2800245,127.2470758,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동025",1,,충청남도 계룡시 금암동 281-5,36.27991264,127.2466945,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동026",1,,충청남도 계룡시 금암동 281-9,36.27940053,127.2460903,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동027",1,,충청남도 계룡시 금암동 282-1,36.27921366,127.245729,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동028",1,,충청남도 계룡시 금암동 282,36.27889761,127.2465731,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동029",1,,충청남도 계룡시 금암동 282-1,36.27926307,127.245729,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동030",1,,충청남도 계룡시 금암동 282-1,36.27926307,127.245729,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동031",1,,충청남도 계룡시 금암동 289-15,36.27889761,127.2465731,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동032",1,,충청남도 계룡시 금암동 284,36.27859899,127.2469842,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동033",1,,충청남도 계룡시 금암동 210-6,36.27806918,127.2514515,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동034",1,,충청남도 계룡시 금암동 290-1,36.27871868,127.2502837,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동035",1,,충청남도 계룡시 금암동 291-3,36.27875443,127.2507156,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동036",1,,충청남도 계룡시 금암동 294-3,36.27864762,127.2500905,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동037",1,,충청남도 계룡시 금암동 293-1,36.27844206,127.2507786,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동038",1,,충청남도 계룡시 금암동 294-12,36.27813611,127.2500874,2016,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동039",1,,충청남도 계룡시 금암동 296-1,36.27808547,127.2504313,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동040",1,,충청남도 계룡시 금암동 296-1,36.27801281,127.2504933,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동041",1,,충청남도 계룡시 금암동 292-7,36.27856919,127.2508797,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동042",1,,충청남도 계룡시 금암동 292-8,36.2785056,127.2509839,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동043",1,,충청남도 계룡시 금암동 212-10,36.2780574,127.2510965,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동044",1,,충청남도 계룡시 금암동 300-5,36.27787415,127.2506388,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동045",1,,충청남도 계룡시 금암동 212-10,36.2780574,127.2510965,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동046",1,,충청남도 계룡시 금암동 212-9,36.27806918,127.2514515,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동047",1,,충청남도 계룡시 금암동 209-1,36.27754163,127.2515546,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동048",1,,충청남도 계룡시 금암동 6-5,36.2767509,127.2515165,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동049",1,,충청남도 계룡시 금암동 6-5,36.27673483,127.2515165,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동050",1,,충청남도 계룡시 금암동 168-2,36.27244087,127.2497355,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동051",1,,충청남도 계룡시 금암동 168-7,36.27201149,127.2492581,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동052",1,,충청남도 계룡시 금암동 168-9,36.27184906,127.2490487,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동053",1,,충청남도 계룡시 금암동 173-5,36.27196962,127.2487563,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동054",1,,충청남도 계룡시 금암동 174-3,36.27205282,127.2481786,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동055",1,,충청남도 계룡시 금암동 174-3,36.27205282,127.2481786,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동056",1,,충청남도 계룡시 금암동 179-3,36.27309139,127.2454985,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동057",1,,충청남도 계룡시 금암동 181-2,36.27268326,127.2455679,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동058",1,,충청남도 계룡시 금암동 488,36.27291123,127.2449299,2016,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동059",1,,충청남도 계룡시 금암동 486,36.27293834,127.2468233,2016,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동060",1,,충청남도 계룡시 금암동 186-2,36.273494,127.2458253,2016,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동061",1,,충청남도 계룡시 금암동 186-2,36.2733553,127.2464425,2016,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동062",1,,충청남도 계룡시 금암동 186-2,36.273208,127.2468538,2016,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동063",1,,충청남도 계룡시 금암동 산 34-29,36.27385103,127.2430997,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동064",1,,충청남도 계룡시 금암동 405-2,36.2741814,127.2427962,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동065",1,,충청남도 계룡시 금암동 산 34-7,36.27530373,127.2423549,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동066",1,,충청남도 계룡시 금암동 57-1,36.27076935,127.2589228,2022,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동067",1,,충청남도 계룡시 금암동 34-5,36.27207668,127.2594571,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동068",1,,충청남도 계룡시 금암동 34-1,36.27196217,127.2597625,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동069",1,,충청남도 계룡시 금암동 33-3,36.27259103,127.2598383,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동070",1,,충청남도 계룡시 금암동 29-3,36.2728907,127.2588557,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동071",1,,충청남도 계룡시 금암동 28-5,36.273033,127.2582872,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동072",1,,충청남도 계룡시 금암동 60-2,36.27244276,127.258092,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동073",1,,충청남도 계룡시 금암동 60-6,36.27202415,127.2582708,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동074",1,,충청남도 계룡시 금암동 414,36.26958338,127.2612283,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동075",1,,충청남도 계룡시 금암동 49,36.26958338,127.2612103,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동076",1,,충청남도 계룡시 금암동 45,36.26933326,127.2618507,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동077",1,,충청남도 계룡시 금암동 72-6,36.26827706,127.2596192,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동078",1,,충청남도 계룡시 금암동 131-3,36.26527586,127.2591023,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동079",1,,충청남도 계룡시 금암동 131-3,36.26507564,127.2583908,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동080",1,,충청남도 계룡시 금암동 85,36.26501441,127.2578762,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동081",1,,충청남도 계룡시 금암동 120-4,36.26455942,127.2592089,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동082",1,,충청남도 계룡시 금암동 120-4,36.26398217,127.2595748,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동083",1,,충청남도 계룡시 두마면 농소리 109,36.26407649,127.260752,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동084",1,,충청남도 계룡시 두마면 농소리 109,36.26369063,127.2610261,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동085",1,,충청남도 계룡시 금암동 223-29,36.27571137,127.2595111,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동086",1,,충청남도 계룡시 금암동 20-2,36.27493288,127.2585005,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동087",1,,충청남도 계룡시 금암동 20-2,36.27493288,127.2585005,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동090",1,,충청남도 계룡시 금암동 279-13,36.27976167,127.2459607,2016,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동091",1,,충청남도 계룡시 금암동 406-1,36.27530373,127.2423549,2016,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동092",1,,충청남도 계룡시 금암동 44-1,36.26954083,127.2613735,2016,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동097",1,,충청남도 계룡시 금암동 36-3,36.27077175,127.2591539,2019,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동098",1,,충청남도 계룡시 금암동 186-2,36.2731804,127.2487611,2019,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동101",1,,충청남도 계룡시 금암동 58,36.27247292,127.2587644,2018,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동102",1,,충청남도 계룡시 금암동 172-3,36.27254081,127.2487963,2018,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"금암동103",1,,충청남도 계룡시 금암동 488,36.27291123,127.2449299,2018,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"농소 2-090",1,,충청남도 계룡시 두마면 농소리 627,36.25477074,127.2381239,2017,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"농소리 2-089",1,,충청남도 계룡시 두마면 농소리 615-2,36.25609007,127.2389322,2017,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"농소리- 백실장집앞",1,,충청남도 계룡시 두마면 농소리 339,36.24918619,127.2515773,2018,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"농소리- 원터길 중간끝길",1,,충청남도 계룡시 두마면 농소리 산 49-2,36.25556995,127.2460053,2018,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마 4-2085(왕대2-006)",1,,충청남도 계룡시 두마면 왕대리 산 16-6,36.2609064,127.2775583,2017,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면 입암리 저수지 진입로 도로사면1",1,,충청남도 계룡시 두마면 입암리 419-2,36.24301737,127.2560023,2021,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면 입암리 저수지 진입로 도로사면2",1,,충청남도 계룡시 두마면 입암리 산 58,36.24289402,127.2542309,2021,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면- 318",1,,충청남도 계룡시 두마면 농소리 632-1,36.25538783,127.2397717,2018,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면- 왕대골프장 승강장앞",1,,충청남도 계룡시 두마면 왕대리 246-1,36.2598889,127.2788618,2018,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면-315",1,,충청남도 계룡시 두마면 입암리 412-3,36.24293514,127.2549701,2018,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면-316",1,,충청남도 계룡시 두마면 입암리 415-6,36.24209758,127.2538768,2018,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면001",1,,충청남도 계룡시 두마면 두계리 154-1,36.27455813,127.2631047,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면002",1,,충청남도 계룡시 두마면 두계리 154-1,36.27455813,127.2631047,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면003",1,,충청남도 계룡시 두마면 두계리 154-1,36.27455813,127.2631047,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면004",1,,충청남도 계룡시 두마면 두계리 154-1,36.27455813,127.2631047,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면005",1,,충청남도 계룡시 두마면 두계리 140-5,36.27455813,127.2631047,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면006",1,,충청남도 계룡시 두마면 두계리 138-3,36.27460137,127.2634847,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면007",1,,충청남도 계룡시 두마면 두계리 137-28,36.27455813,127.2631047,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면008",1,,충청남도 계룡시 두마면 두계리 138,36.27455813,127.2631047,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면009",1,,충청남도 계룡시 두마면 두계리 138,36.27455813,127.2631047,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면010",1,,충청남도 계룡시 두마면 두계리 138,36.27455813,127.2631047,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면011",1,,충청남도 계룡시 두마면 두계리 154-1,36.27455813,127.2631047,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면012",1,,충청남도 계룡시 두마면 두계리 154-1,36.27455813,127.2631047,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면013",1,,충청남도 계룡시 두마면 두계리 154-1,36.27455813,127.2631047,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면014",1,,충청남도 계룡시 두마면 두계리 137-22,36.27269417,127.2672099654,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면015",1,,충청남도 계룡시 두마면 두계리 136-179,36.27216647,127.267859,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면016",1,,충청남도 계룡시 두마면 두계리 154-1,36.27455813,127.2631047,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면017",1,,충청남도 계룡시 두마면 두계리 147-4,36.27398601,127.2623859,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면018",1,,충청남도 계룡시 두마면 두계리 147-6,36.27379316,127.2623173,2016,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면019",1,,충청남도 계룡시 두마면 두계리 147-4,36.27392433,127.2623859,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면020",1,,충청남도 계룡시 두마면 두계리 147-26,36.27339979,127.2625577,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면021",1,,충청남도 계룡시 두마면 두계리 148-1,36.27233596,127.2621263,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면022",1,,충청남도 계룡시 두마면 두계리 129-1,36.27212879,127.2629796,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면023",1,,충청남도 계룡시 두마면 두계리 136-26,36.2731579,127.2637406,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면024",1,,충청남도 계룡시 두마면 두계리 136-26,36.2731579,127.2637406,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면025",1,,충청남도 계룡시 두마면 두계리 136-29,36.2727511,127.2637442,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면026",1,,충청남도 계룡시 두마면 두계리 136-75,36.27160961,127.2655956,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면027",1,,충청남도 계룡시 두마면 두계리 136-80,36.27192563,127.2660915,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면028",1,,충청남도 계룡시 두마면 두계리 136-20,36.27103889,127.2675318,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면029",1,,충청남도 계룡시 두마면 두계리 61-19,36.27063069,127.2679978,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면030",1,,충청남도 계룡시 두마면 두계리 136-106,36.27089031,127.2678415,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면031",1,,충청남도 계룡시 두마면 두계리 136-106,36.27089159,127.2678415,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면032",1,,충청남도 계룡시 두마면 두계리 136-106,36.27081548,127.2678415,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면033",1,,충청남도 계룡시 두마면 두계리 118-22,36.2681834,127.2649313,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면034",1,,충청남도 계룡시 두마면 두계리 110-4,36.26717291,127.2664278,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면035",1,,충청남도 계룡시 두마면 두계리 110-4,36.26717291,127.2664278,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면036",1,,충청남도 계룡시 두마면 두계리 110-1,36.2669052,127.2661274,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면037",1,,충청남도 계룡시 두마면 두계리 118-50,36.26594171,127.2658986,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면038",1,,충청남도 계룡시 두마면 두계리 108-2,36.26579372,127.2663069,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면039",1,,충청남도 계룡시 두마면 두계리 108-2,36.26579372,127.2663069,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면040",1,,충청남도 계룡시 두마면 두계리 118-50,36.26594171,127.2658986,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면041",1,,충청남도 계룡시 두마면 두계리 118-50,36.26594171,127.2658986,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면042",1,,충청남도 계룡시 두마면 농소리 3,36.26301811,127.2644561,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면043",1,,충청남도 계룡시 두마면 농소리 3,36.26301811,127.2644561,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면044",1,,충청남도 계룡시 두마면 농소리 3,36.26301811,127.2644561,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면045",1,,충청남도 계룡시 두마면 농소리 3,36.26301811,127.2644561,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면046",1,,충청남도 계룡시 두마면 농소리 3,36.26301811,127.2644561,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면047",1,,충청남도 계룡시 두마면 농소리 3,36.26301811,127.2644561,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면048",1,,충청남도 계룡시 두마면 농소리 3,36.26301811,127.2644561,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면049",1,,충청남도 계룡시 두마면 농소리 15-12,36.26052228,127.2628523,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면050",1,,충청남도 계룡시 두마면 농소리 15-12,36.26052228,127.2628523,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면051",1,,충청남도 계룡시 두마면 두계리 108-2,36.26579372,127.2663069,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면052",1,,충청남도 계룡시 두마면 두계리 109-5,36.26629858,127.2670117,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면053",1,,충청남도 계룡시 두마면 두계리 109-7,36.26702733,127.2673849,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면054",1,,충청남도 계룡시 두마면 두계리 86-3,36.26638273,127.268006,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면055",1,,충청남도 계룡시 두마면 두계리 86-3,36.26631098,127.268006,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면056",1,,충청남도 계룡시 두마면 두계리 86-3,36.26638273,127.268006,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면057",1,,충청남도 계룡시 두마면 두계리 85,36.26692302,127.2699981,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면058",1,,충청남도 계룡시 두마면 두계리 96,36.26561686,127.2719783,2015,전용주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면059",1,,충청남도 계룡시 두마면 두계리 96,36.26561686,127.2719783,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면060",1,,충청남도 계룡시 두마면 두계리 96,36.26561686,127.2719783,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면061",1,,충청남도 계룡시 두마면 두계리 96,36.26561686,127.2719783,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
"두마면062",1,,충청남도 계룡시 두마면 두계리 97-1,36.26498564,127.2715132,2015,한전주,042-840-2583,충청남도 계룡시,2023-07-14
